TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
0.50166;494;165;165;0;0;329

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  3.4027185E+00;  9.9999998E-03; -2.0020892E-01;356;  1.2580369E-02;  0.0000000E+00; -9.5245091E-04;  9.9961872E+00;  4.0185896E-01; -3.3989680E-01;3;  2.5041860E-02;  0.0000000E+00;  1.7895962E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.7329797E-02;  9.9241417E+01;  0.0000000E+00;  5.8220053E-07;  1.0000000E+02;  0.0000000E+00;  9.9758102E+01;  1.4079149E-02;  0.0000000E+00;  3.2506487E-03;  0.0000000E+00;
  3.6038895E+00;  9.9999998E-03; -1.0013891E+00;363;  1.7074076E-02;  0.0000000E+00; -2.4628469E-03;  9.9960632E+00;  4.0226147E-01; -3.5043159E-01;3;  3.6551937E-02;  0.0000000E+00;  2.1464303E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8568758E-02;  9.9079567E+01;  0.0000000E+00;  1.3969970E-06;  1.0000000E+02;  0.0000000E+00;  9.9718819E+01;  1.7156808E-02;  0.0000000E+00;  1.4119507E-03;  0.0000000E+00;
  3.6038239E+00;  9.9999998E-03; -8.0110198E-01;364;  1.6734093E-02;  0.0000000E+00; -2.5852409E-03;  9.9958353E+00;  4.0223297E-01; -3.7069890E-01;3;  3.5823755E-02;  0.0000000E+00;  2.9985011E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.9663313E-02;  9.9087875E+01;  0.0000000E+00;  4.0155023E-06;  1.0000000E+02;  0.0000000E+00;  9.9719948E+01;  1.7014226E-02;  0.0000000E+00;  2.6490882E-03;  0.0000000E+00;
  3.6037273E+00;  9.9999998E-03; -6.0081398E-01;365;  1.6328871E-02;  0.0000000E+00; -2.5223286E-03;  9.9957886E+00;  4.0220767E-01; -3.7489048E-01;3;  3.5069380E-02;  0.0000000E+00;  1.6890951E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0234358E-02;  9.9097359E+01;  0.0000000E+00;  2.9874361E-06;  1.0000000E+02;  0.0000000E+00;  9.9722099E+01;  1.6851583E-02;  0.0000000E+00;  3.3827738E-03;  0.0000000E+00;
  3.6036437E+00;  9.9999998E-03; -4.0050048E-01;366;  1.6001359E-02;  0.0000000E+00; -1.9640275E-03;  9.9957895E+00;  4.0217906E-01; -3.7478453E-01;3;  3.4277380E-02;  0.0000000E+00;  6.6933366E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0287097E-02;  9.9106644E+01;  0.0000000E+00;  1.1305939E-06;  1.0000000E+02;  0.0000000E+00;  9.9726715E+01;  1.6691692E-02;  0.0000000E+00;  3.5954046E-03;  0.0000000E+00;
  3.6035600E+00;  9.9999998E-03; -2.0021260E-01;367;  1.5732966E-02;  0.0000000E+00; -9.1349339E-04;  9.9957972E+00;  4.0216258E-01; -3.7409490E-01;3;  3.3612054E-02;  0.0000000E+00;  2.6720657E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0245580E-02;  9.9113731E+01;  0.0000000E+00;  1.9100477E-07;  1.0000000E+02;  0.0000000E+00;  9.9727959E+01;  1.6569508E-02;  0.0000000E+00;  3.6760720E-03;  0.0000000E+00;
  3.8048716E+00;  9.9999998E-03; -1.0015492E+00;374;  2.0838991E-02;  0.0000000E+00; -2.6644778E-03;  9.9956646E+00;  4.0264264E-01; -3.8566858E-01;3;  4.8608020E-02;  0.0000000E+00;  1.7337147E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1444278E-02;  9.8914955E+01;  0.0000000E+00;  2.1376813E-06;  1.0000000E+02;  0.0000000E+00;  9.9687683E+01;  2.0013178E-02;  0.0000000E+00;  1.4311001E-03;  0.0000000E+00;
  3.8048089E+00;  9.9999998E-03; -8.0123204E-01;375;  2.0538472E-02;  0.0000000E+00; -2.7217572E-03;  9.9954109E+00;  4.0260458E-01; -4.0820217E-01;3;  4.7512699E-02;  0.0000000E+00;  2.6449677E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2547644E-02;  9.8929169E+01;  0.0000000E+00;  3.0215101E-06;  1.0000000E+02;  0.0000000E+00;  9.9687126E+01;  1.9797973E-02;  0.0000000E+00;  2.7496710E-03;  0.0000000E+00;
  3.8047299E+00;  9.9999998E-03; -6.0088474E-01;376;  2.0210847E-02;  0.0000000E+00; -2.7941843E-03;  9.9953346E+00;  4.0255743E-01; -4.1498882E-01;3;  4.6441305E-02;  0.0000000E+00;  2.0969279E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3344088E-02;  9.8945023E+01;  0.0000000E+00;  6.5663374E-07;  1.0000000E+02;  0.0000000E+00;  9.9693024E+01;  1.9560715E-02;  0.0000000E+00;  3.7833739E-03;  0.0000000E+00;
  3.8046608E+00;  9.9999998E-03; -4.0051949E-01;377;  1.9950842E-02;  0.0000000E+00; -1.9466295E-03;  9.9953642E+00;  4.0251845E-01; -4.1239089E-01;3;  4.5430090E-02;  0.0000000E+00;  7.5510130E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3259517E-02;  9.8960678E+01;  0.0000000E+00; -1.0430394E-06;  1.0000000E+02;  0.0000000E+00;  9.9697098E+01;  1.9328227E-02;  0.0000000E+00;  3.9312886E-03;  0.0000000E+00;
  3.8045852E+00;  9.9999998E-03; -2.0021646E-01;378;  1.9722247E-02;  0.0000000E+00; -8.4737834E-04;  9.9953718E+00;  4.0249687E-01; -4.1170171E-01;3;  4.4634830E-02;  0.0000000E+00;  3.5997664E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3219608E-02;  9.8972641E+01;  0.0000000E+00; -5.9551070E-07;  1.0000000E+02;  0.0000000E+00;  9.9696037E+01;  1.9149980E-02;  0.0000000E+00;  4.0696277E-03;  0.0000000E+00;
  4.0059471E+00;  9.9999998E-03; -1.0017271E+00;385;  2.4955675E-02;  0.0000000E+00; -2.9707483E-03;  9.9951506E+00;  4.0310213E-01; -4.3124256E-01;3;  6.1378866E-02;  0.0000000E+00;  9.9096913E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4647288E-02;  9.8714256E+01;  0.0000000E+00;  6.0204943E-06;  1.0000000E+02;  0.0000000E+00;  9.9652351E+01;  2.2990221E-02;  0.0000000E+00;  1.6570665E-03;  0.0000000E+00;
  4.0058947E+00;  9.9999998E-03; -8.0138433E-01;386;  2.4723453E-02;  0.0000000E+00; -2.9458147E-03;  9.9949102E+00;  4.0304777E-01; -4.5260328E-01;3;  6.0181689E-02;  0.0000000E+00;  1.9249769E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.5671359E-02;  9.8738434E+01;  0.0000000E+00;  5.0279941E-06;  1.0000000E+02;  0.0000000E+00;  9.9650047E+01;  2.2663394E-02;  0.0000000E+00;  3.0079645E-03;  0.0000000E+00;
  4.0058427E+00;  9.9999998E-03; -6.0098892E-01;387;  2.4526443E-02;  0.0000000E+00; -3.0728609E-03;  9.9948025E+00;  4.0297186E-01; -4.6219710E-01;3;  5.9077326E-02;  0.0000000E+00;  2.1142732E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6523313E-02;  9.8764694E+01;  0.0000000E+00;  5.0690807E-07;  1.0000000E+02;  0.0000000E+00;  9.9659065E+01;  2.2314494E-02;  0.0000000E+00;  4.2088176E-03;  0.0000000E+00;
  4.0057902E+00;  9.9999998E-03; -4.0056211E-01;388;  2.4383511E-02;  0.0000000E+00; -2.0574147E-03;  9.9948721E+00;  4.0291122E-01; -4.5599559E-01;3;  5.8172047E-02;  0.0000000E+00;  7.2375727E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6294630E-02;  9.8790100E+01;  0.0000000E+00; -2.3356695E-06;  1.0000000E+02;  0.0000000E+00;  9.9664581E+01;  2.1981362E-02;  0.0000000E+00;  4.3132678E-03;  0.0000000E+00;
  4.0057225E+00;  9.9999998E-03; -2.0022994E-01;389;  2.4228003E-02;  0.0000000E+00; -8.3267450E-04;  9.9948931E+00;  4.0287873E-01; -4.5414048E-01;3;  5.7529725E-02;  0.0000000E+00;  4.0113120E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6190784E-02;  9.8809334E+01;  0.0000000E+00; -1.2198217E-06;  1.0000000E+02;  0.0000000E+00;  9.9661896E+01;  2.1733055E-02;  0.0000000E+00;  4.4577285E-03;  0.0000000E+00;
  4.2071171E+00;  9.9999998E-03; -1.0019182E+00;396;  2.9421693E-02;  0.0000000E+00; -3.4644939E-03;  9.9945097E+00;  4.0363595E-01; -4.8815644E-01;3;  7.4126028E-02;  0.0000000E+00; -4.4900486E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8063999E-02;  9.8479301E+01;  0.0000000E+00;  5.7118764E-06;  1.0000000E+02;  0.0000000E+00;  9.9613312E+01;  2.5821028E-02;  0.0000000E+00;  2.2429714E-03;  0.0000000E+00;
  4.2070608E+00;  9.9999998E-03; -8.0155975E-01;397;  2.9182710E-02;  0.0000000E+00; -3.2613308E-03;  9.9943094E+00;  4.0356445E-01; -5.0596344E-01;3;  7.2994895E-02;  0.0000000E+00;  1.2052080E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8845239E-02;  9.8514938E+01;  0.0000000E+00; -9.4527195E-06;  1.0000000E+02;  0.0000000E+00;  9.9608406E+01;  2.5394235E-02;  0.0000000E+00;  3.4510053E-03;  0.0000000E+00;
  4.2070351E+00;  9.9999998E-03; -6.0114533E-01;398;  2.9078657E-02;  0.0000000E+00; -3.3844488E-03;  9.9941912E+00;  4.0346184E-01; -5.1650989E-01;3;  7.1971379E-02;  0.0000000E+00;  1.5247368E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9625675E-02;  9.8552971E+01;  0.0000000E+00; -2.5511554E-05;  1.0000000E+02;  0.0000000E+00;  9.9618301E+01;  2.4940960E-02;  0.0000000E+00;  4.6847151E-03;  0.0000000E+00;
  4.2069798E+00;  9.9999998E-03; -4.0066028E-01;399;  2.8985418E-02;  0.0000000E+00; -2.4740414E-03;  9.9942846E+00;  4.0337154E-01; -5.0818938E-01;3;  7.1323462E-02;  0.0000000E+00;  5.0723599E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9322242E-02;  9.8589119E+01;  0.0000000E+00; -1.2929264E-05;  1.0000000E+02;  0.0000000E+00;  9.9628349E+01;  2.4520408E-02;  0.0000000E+00;  4.8018345E-03;  0.0000000E+00;
  4.2068915E+00;  9.9999998E-03; -2.0026925E-01;400;  2.8819758E-02;  0.0000000E+00; -9.8378875E-04;  9.9943352E+00;  4.0332302E-01; -5.0368464E-01;3;  7.1031936E-02;  0.0000000E+00;  3.2609997E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9066972E-02;  9.8615845E+01;  0.0000000E+00; -1.3184795E-06;  1.0000000E+02;  0.0000000E+00;  9.9626411E+01;  2.4217565E-02;  0.0000000E+00;  4.8494069E-03;  0.0000000E+00;
  4.4086027E+00;  9.9999998E-03; -1.0021019E+00;407;  3.4946732E-02;  0.0000000E+00; -4.2425063E-03;  9.9937630E+00;  4.0419009E-01; -5.5452836E-01;3;  8.6509608E-02;  0.0000000E+00; -2.8303141E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1426698E-02;  9.8233032E+01;  0.0000000E+00; -4.2354236E-06;  1.0000000E+02;  0.0000000E+00;  9.9574547E+01;  2.8039152E-02;  0.0000000E+00;  3.3875443E-03;  0.0000000E+00;
  4.4084306E+00;  9.9999998E-03; -8.0173719E-01;408;  3.4318466E-02;  0.0000000E+00; -3.5743213E-03;  9.9936495E+00;  4.0411073E-01; -5.6459725E-01;3;  8.5451163E-02;  0.0000000E+00;  1.7314007E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1561639E-02;  9.8277115E+01;  0.0000000E+00; -6.1523744E-05;  1.0000000E+02;  0.0000000E+00;  9.9566879E+01;  2.7585734E-02;  0.0000000E+00;  3.9759055E-03;  0.0000000E+00;
  4.4083219E+00;  9.9999998E-03; -6.0134256E-01;409;  3.3898350E-02;  0.0000000E+00; -3.6072254E-03;  9.9935389E+00;  4.0399516E-01; -5.7445413E-01;3;  8.4242880E-02;  0.0000000E+00;  7.4961442E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2210544E-02;  9.8324066E+01;  0.0000000E+00; -1.9407646E-04;  1.0000000E+02;  0.0000000E+00;  9.9573868E+01;  2.7091226E-02;  0.0000000E+00;  5.1193181E-03;  0.0000000E+00;
  4.4082136E+00;  9.9999998E-03; -4.0083766E-01;410;  3.3585802E-02;  0.0000000E+00; -3.2376931E-03;  9.9936113E+00;  4.0387723E-01; -5.6798887E-01;3;  8.3472185E-02;  0.0000000E+00;  1.2009096E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2030616E-02;  9.8367432E+01;  0.0000000E+00; -1.4711777E-04;  1.0000000E+02;  0.0000000E+00;  9.9589478E+01;  2.6642213E-02;  0.0000000E+00;  5.3884028E-03;  0.0000000E+00;
  4.4081063E+00;  9.9999998E-03; -2.0034996E-01;411;  3.3310775E-02;  0.0000000E+00; -1.3698835E-03;  9.9937077E+00;  4.0381089E-01; -5.5945688E-01;3;  8.3215088E-02;  0.0000000E+00;  1.0490663E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1544492E-02;  9.8398315E+01;  0.0000000E+00; -3.7410857E-05;  1.0000000E+02;  0.0000000E+00;  9.9592888E+01;  2.6329637E-02;  0.0000000E+00;  5.2148541E-03;  0.0000000E+00;
  4.6109080E+00;  9.9999998E-03; -1.0022526E+00;418;  4.3040082E-02;  0.0000000E+00; -5.3239651E-03;  9.9929361E+00;  4.0467530E-01; -6.2801403E-01;3;  9.8092541E-02;  0.0000000E+00; -5.2264940E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4297355E-02;  9.8014717E+01;  0.0000000E+00;  2.3512049E-04;  1.0000000E+02;  0.0000000E+00;  9.9540657E+01;  2.9118422E-02;  0.0000000E+00;  5.1789321E-03;  0.0000000E+00;
  4.6104422E+00;  9.9999998E-03; -8.0187780E-01;419;  4.1410066E-02;  0.0000000E+00; -3.8646872E-03;  9.9929991E+00;  4.0459281E-01; -6.2244982E-01;3;  9.7030260E-02;  0.0000000E+00; -1.6056178E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3269316E-02;  9.8063354E+01;  0.0000000E+00; -3.2567012E-04;  1.0000000E+02;  0.0000000E+00;  9.9533195E+01;  2.8697770E-02;  0.0000000E+00;  4.5715468E-03;  0.0000000E+00;
  4.6099868E+00;  9.9999998E-03; -6.0152233E-01;420;  3.9768305E-02;  0.0000000E+00; -3.6634782E-03;  9.9929132E+00;  4.0447971E-01; -6.3008070E-01;3;  9.5064051E-02;  0.0000000E+00; -3.0411298E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3690818E-02;  9.8114288E+01;  0.0000000E+00; -6.5601605E-04;  1.0000000E+02;  0.0000000E+00;  9.9535194E+01;  2.8238200E-02;  0.0000000E+00;  5.4526166E-03;  0.0000000E+00;
  4.6096439E+00;  9.9999998E-03; -4.0105072E-01;421;  3.8551018E-02;  0.0000000E+00; -3.7160404E-03;  9.9929380E+00;  4.0435085E-01; -6.2785506E-01;3;  9.3212090E-02;  0.0000000E+00; -1.8676309E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3656608E-02;  9.8158653E+01;  0.0000000E+00; -5.7240255E-04;  1.0000000E+02;  0.0000000E+00;  9.9554268E+01;  2.7842212E-02;  0.0000000E+00;  5.8143958E-03;  0.0000000E+00;
  4.6093740E+00;  9.9999998E-03; -2.0046349E-01;422;  3.7674908E-02;  0.0000000E+00; -1.9064575E-03;  9.9930687E+00;  4.0426970E-01; -6.1624974E-01;3;  9.2217512E-02;  0.0000000E+00; -2.2040021E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3059798E-02;  9.8188629E+01;  0.0000000E+00; -1.9739584E-04;  1.0000000E+02;  0.0000000E+00;  9.9566498E+01;  2.7575545E-02;  0.0000000E+00;  5.4842541E-03;  0.0000000E+00;
  4.8143959E+00;  9.9999998E-03; -1.0023546E+00;429;  5.4763485E-02;  0.0000000E+00; -6.4675971E-03;  9.9919720E+00;  4.0504518E-01; -7.1374726E-01;3;  1.0673905E-01;  0.0000000E+00; -6.9238566E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6386047E-02;  9.7844460E+01;  0.0000000E+00;  3.8370634E-03;  1.0000000E+02;  0.0000000E+00;  9.9512840E+01;  2.9161949E-02;  0.0000000E+00;  7.2240992E-03;  0.0000000E+00;
  4.8134232E+00;  9.9999998E-03; -8.0194318E-01;430;  5.1535193E-02;  0.0000000E+00; -4.0273662E-03;  9.9923983E+00;  4.0492451E-01; -6.7585808E-01;3;  1.0608755E-01;  0.0000000E+00; -3.9590724E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3621326E-02;  9.7908798E+01;  0.0000000E+00; -1.8138490E-03;  1.0000000E+02;  0.0000000E+00;  9.9515060E+01;  2.8526289E-02;  0.0000000E+00;  5.0950386E-03;  0.0000000E+00;
  4.8123469E+00;  9.9999998E-03; -6.0160714E-01;431;  4.7689252E-02;  0.0000000E+00; -3.2162364E-03;  9.9924011E+00;  4.0480393E-01; -6.7559314E-01;3;  1.0305289E-01;  0.0000000E+00; -1.1714293E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3370174E-02;  9.7968010E+01;  0.0000000E+00; -1.9531809E-03;  1.0000000E+02;  0.0000000E+00;  9.9513977E+01;  2.7970256E-02;  0.0000000E+00;  5.3999186E-03;  0.0000000E+00;
  4.8115344E+00;  9.9999998E-03; -4.0115744E-01;432;  4.4737186E-02;  0.0000000E+00; -3.2360316E-03;  9.9924068E+00;  4.0467110E-01; -6.7506325E-01;3;  9.9324539E-02;  0.0000000E+00; -9.0779876E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3410482E-02;  9.8011246E+01;  0.0000000E+00; -1.2085409E-03;  1.0000000E+02;  0.0000000E+00;  9.9535538E+01;  2.7615624E-02;  0.0000000E+00;  5.7948576E-03;  0.0000000E+00;
  4.8109827E+00;  9.9999998E-03; -2.0056604E-01;433;  4.2894870E-02;  0.0000000E+00; -2.2916719E-03;  9.9925013E+00;  4.0458703E-01; -6.6669053E-01;3;  9.7267382E-02;  0.0000000E+00; -5.2883681E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3010580E-02;  9.8036980E+01;  0.0000000E+00; -3.8361229E-04;  1.0000000E+02;  0.0000000E+00;  9.9552467E+01;  2.7433403E-02;  0.0000000E+00;  5.5771787E-03;  0.0000000E+00;
  5.0178728E+00;  9.9999998E-03; -1.0023979E+00;440;  5.9485178E-02;  0.0000000E+00; -7.6317815E-03;  9.9909611E+00;  4.0531787E-01; -8.0361712E-01;3;  3.7308227E-02;  0.0000000E+00; -8.3051220E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6749199E-02;  9.7713089E+01;  0.0000000E+00;  2.0492647E-02;  1.0000000E+02;  0.0000000E+00;  9.9492889E+01;  2.7349697E-02;  0.0000000E+00;  9.3995025E-03;  0.0000000E+00;
  5.0172253E+00;  9.9999998E-03; -8.0189347E-01;441;  6.1234713E-02;  0.0000000E+00; -4.2073978E-03;  9.9916506E+00;  4.0511772E-01; -7.4230587E-01;3;  6.0971644E-02;  0.0000000E+00; -6.4729162E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3276040E-02;  9.7793945E+01;  0.0000000E+00; -4.3517919E-03;  1.0000000E+02;  0.0000000E+00;  9.9522369E+01;  2.7590575E-02;  0.0000000E+00;  5.6854663E-03;  0.0000000E+00;
  5.0156565E+00;  9.9999998E-03; -6.0153627E-01;442;  5.8235742E-02;  0.0000000E+00; -2.4142766E-03;  9.9918947E+00;  4.0492964E-01; -7.2057939E-01;3;  1.0323692E-01;  0.0000000E+00; -2.9162446E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1812467E-02;  9.7890678E+01;  0.0000000E+00; -6.2284190E-03;  1.0000000E+02;  0.0000000E+00;  9.9520988E+01;  2.6825575E-02;  0.0000000E+00;  4.9868920E-03;  0.0000000E+00;
  5.0142407E+00;  9.9999998E-03; -4.0109962E-01;443;  5.3251907E-02;  0.0000000E+00; -2.1339860E-03;  9.9919767E+00;  4.0476701E-01; -7.1331954E-01;3;  1.0011068E-01;  0.0000000E+00; -1.5056810E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1443410E-02;  9.7952919E+01;  0.0000000E+00; -2.3758279E-03;  1.0000000E+02;  0.0000000E+00;  9.9539230E+01;  2.6046671E-02;  0.0000000E+00;  5.3967368E-03;  0.0000000E+00;
  5.0134010E+00;  9.9999998E-03; -2.0058540E-01;444;  5.0467864E-02;  0.0000000E+00; -1.9628769E-03;  9.9920359E+00;  4.0467981E-01; -7.0807338E-01;3;  9.7896300E-02;  0.0000000E+00; -7.0645306E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1189643E-02;  9.7981071E+01;  0.0000000E+00; -5.2093389E-04;  1.0000000E+02;  0.0000000E+00;  9.9554649E+01;  2.5788276E-02;  0.0000000E+00;  5.4013683E-03;  0.0000000E+00;
  5.2192826E+00;  9.9999998E-03; -1.0022963E+00;451;  5.8747333E-02;  0.0000000E+00; -8.3142351E-03;  9.9907169E+00;  4.0518904E-01; -8.2528865E-01;3;  4.0343709E-02;  0.0000000E+00; -8.6143538E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2966547E-02;  9.7754173E+01;  0.0000000E+00;  4.5307577E-02;  1.0000000E+02;  0.0000000E+00;  9.9509674E+01;  2.2138234E-02;  0.0000000E+00;  1.0828312E-02;  0.0000000E+00;
  5.2194743E+00;  9.9999998E-03; -8.0170190E-01;452;  6.1592571E-02;  0.0000000E+00; -5.4402123E-03;  9.9911060E+00;  4.0503821E-01; -7.9073828E-01;3;  1.7583130E-02;  0.0000000E+00; -1.0838696E-01;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1358395E-02;  9.7779655E+01;  0.0000000E+00;  2.3068823E-03;  1.0000000E+02;  0.0000000E+00;  9.9565376E+01;  2.3690749E-02;  0.0000000E+00;  7.6676463E-03;  0.0000000E+00;
  5.2188063E+00;  9.9999998E-03; -6.0130560E-01;453;  6.3915573E-02;  0.0000000E+00; -1.7213406E-03;  9.9912834E+00;  4.0489322E-01; -7.7494681E-01;3;  2.4672490E-02;  0.0000000E+00; -5.0046816E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9245596E-02;  9.7857269E+01;  0.0000000E+00; -1.1096418E-02;  1.0000000E+02;  0.0000000E+00;  9.9561104E+01;  2.4757579E-02;  0.0000000E+00;  4.4880169E-03;  0.0000000E+00;
  5.2176595E+00;  9.9999998E-03; -4.0085128E-01;454;  6.2532715E-02;  0.0000000E+00; -7.1211992E-04;  9.9913597E+00;  4.0469924E-01; -7.6816392E-01;3;  8.5361078E-02;  0.0000000E+00; -2.6532039E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8895792E-02;  9.7942322E+01;  0.0000000E+00; -5.5118175E-03;  1.0000000E+02;  0.0000000E+00;  9.9571266E+01;  2.4264822E-02;  0.0000000E+00;  4.6309698E-03;  0.0000000E+00;
  5.2168818E+00;  9.9999998E-03; -2.0039071E-01;455;  6.0684625E-02;  0.0000000E+00; -2.1426789E-04;  9.9914179E+00;  4.0459689E-01; -7.6297075E-01;3;  8.8382840E-02;  0.0000000E+00; -9.2998119E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.8568087E-02;  9.7986534E+01;  0.0000000E+00; -1.1465370E-03;  1.0000000E+02;  0.0000000E+00;  9.9577972E+01;  2.3776408E-02;  0.0000000E+00;  4.7916789E-03;  0.0000000E+00;
  5.4196854E+00;  9.9999998E-03; -1.0020189E+00;462;  5.8142740E-02;  0.0000000E+00; -6.7786360E-03;  9.9919682E+00;  4.0446991E-01; -7.1405894E-01;3;  4.7778148E-02;  0.0000000E+00; -7.7602841E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3182241E-02;  9.8065338E+01;  0.0000000E+00;  5.7461392E-02;  1.0000000E+02;  0.0000000E+00;  9.9571922E+01;  1.4538129E-02;  0.0000000E+00;  8.6441124E-03;  0.0000000E+00;
  5.4212437E+00;  9.9999998E-03; -8.0167830E-01;463;  6.1825089E-02;  0.0000000E+00; -5.6468640E-03;  9.9903231E+00;  4.0492469E-01; -8.6031514E-01;3; -8.5629337E-03;  0.0000000E+00; -1.0127173E-01;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6428094E-02;  9.7826599E+01;  0.0000000E+00;  2.7433081E-02;  1.0000000E+02;  0.0000000E+00;  9.9558357E+01;  1.8163526E-02;  0.0000000E+00;  8.2645677E-03;  0.0000000E+00;
  5.4206815E+00;  9.9999998E-03; -6.0120451E-01;464;  6.4065084E-02;  0.0000000E+00; -1.7564574E-03;  9.9905806E+00;  4.0467587E-01; -8.3742285E-01;3;  1.5647690E-03;  0.0000000E+00; -6.9712915E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4579767E-02;  9.7926521E+01;  0.0000000E+00; -6.5738154E-03;  1.0000000E+02;  0.0000000E+00;  9.9583900E+01;  2.0124568E-02;  0.0000000E+00;  4.4551999E-03;  0.0000000E+00;
  5.4197640E+00;  9.9999998E-03; -4.0082115E-01;465;  6.4390197E-02;  0.0000000E+00; -4.6779629E-04;  9.9904499E+00;  4.0444136E-01; -8.4902799E-01;3; -3.0624354E-04;  0.0000000E+00; -2.1889551E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4782177E-02;  9.8029762E+01;  0.0000000E+00; -6.1755478E-03;  1.0000000E+02;  0.0000000E+00;  9.9591591E+01;  2.0546271E-02;  0.0000000E+00;  4.2359070E-03;  0.0000000E+00;
  5.4190516E+00;  9.9999998E-03; -2.0040511E-01;466;  6.4274773E-02;  0.0000000E+00; -1.5198576E-04;  9.9905739E+00;  4.0429205E-01; -8.3800578E-01;3;  5.9788376E-03;  0.0000000E+00; -1.1970435E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4994465E-02;  9.8092819E+01;  0.0000000E+00; -1.4128633E-03;  1.0000000E+02;  0.0000000E+00;  9.9603462E+01;  2.0598223E-02;  0.0000000E+00;  4.3962416E-03;  0.0000000E+00;
