TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
6.00194;615;165;165;0;0;450

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  4.0000001E-01;  9.9999998E-03;  1.8000000E+00;133;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4573162E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.3542318E-04;  0.0000000E+00;  1.0308443E-05;  0.0000000E+00;
  4.0000001E-01;  9.9999998E-03;  2.0000000E+00;134;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.9284317E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  6.2781415E-05;  0.0000000E+00;  6.5029039E-06;  0.0000000E+00;
  6.0000002E-01;  9.9999998E-03;  1.6000000E+00;142;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6865456E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  4.5954168E-04;  0.0000000E+00;  9.1128604E-06;  0.0000000E+00;
  6.0000002E-01;  9.9999998E-03;  1.8000000E+00;143;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.7425491E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  2.6696449E-04;  0.0000000E+00;  7.2904309E-06;  0.0000000E+00;
  6.0000002E-01;  9.9999998E-03;  2.0000000E+00;144;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3548523E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.3044135E-04;  0.0000000E+00;  5.0438839E-06;  0.0000000E+00;
  8.0000001E-01;  9.9999998E-03;  1.6000000E+00;152;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.7724969E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  7.7959639E-04;  0.0000000E+00; -2.3467269E-06;  0.0000000E+00;
  8.0000001E-01;  9.9999998E-03;  1.8000000E+00;153;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5410363E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  4.5624518E-04;  0.0000000E+00; -2.1415444E-06;  0.0000000E+00;
  8.0000001E-01;  9.9999998E-03;  2.0000000E+00;154;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3469317E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  2.3557484E-04;  0.0000000E+00; -8.8167110E-07;  0.0000000E+00;
  1.0000000E+00;  9.9999998E-03;  1.6000000E+00;162;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.1247055E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.1452078E-03;  0.0000000E+00; -2.0502228E-05;  0.0000000E+00;
  1.0000000E+00;  9.9999998E-03;  1.8000000E+00;163;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.4579776E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  6.6353654E-04;  0.0000000E+00; -1.7738759E-05;  0.0000000E+00;
  1.0000000E+00;  9.9999998E-03;  2.0000000E+00;164;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4460484E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.5759588E-04;  0.0000000E+00; -1.2991042E-05;  0.0000000E+00;
 -4.7139969E-04;  9.9999998E-03; -1.0001956E+00;165;  2.8647435E-05;  0.0000000E+00; -5.8843150E-05;  9.9987268E+00;  4.0010089E-01; -1.3698493E-01;3;  1.1490230E-02;  0.0000000E+00; -1.3655120E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.1799183E-04;  9.9918304E+01;  0.0000000E+00; -3.1105392E-05;  1.0000000E+02;  0.0000000E+00;  9.9998260E+01;  1.1730031E-04;  0.0000000E+00;  6.9151247E-07;  0.0000000E+00;
 -3.6328001E-04;  9.9999998E-03; -8.0021691E-01;166;  7.5875127E-05;  0.0000000E+00; -7.6798373E-05;  9.9987917E+00;  4.0007842E-01; -1.2999459E-01;3;  1.3753255E-02;  0.0000000E+00; -2.0997830E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.1063588E-04;  9.9926323E+01;  0.0000000E+00; -2.3780034E-05;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.1302310E-04;  0.0000000E+00; -2.3872180E-06;  0.0000000E+00;
 -2.2022967E-04;  9.9999998E-03; -6.0017908E-01;167;  1.2282589E-04;  0.0000000E+00; -7.0823800E-05;  9.9988050E+00;  4.0004385E-01; -1.2858370E-01;3;  1.3877952E-02;  0.0000000E+00; -1.4775870E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.4291798E-05;  9.9944328E+01;  0.0000000E+00; -4.1265019E-07;  1.0000000E+02;  0.0000000E+00;  9.9998749E+01;  9.6624397E-05;  0.0000000E+00; -2.3325974E-06;  0.0000000E+00;
 -2.2251841E-05;  9.9999998E-03; -4.0007719E-01;168;  1.8527317E-04;  0.0000000E+00; -3.7477366E-05;  9.9987965E+00;  4.0001309E-01; -1.2948154E-01;3;  1.5244499E-02;  0.0000000E+00; -6.1558723E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.5437907E-05;  9.9965576E+01;  0.0000000E+00;  6.1114547E-06;  1.0000000E+02;  0.0000000E+00;  1.0000729E+02;  7.6423799E-05;  0.0000000E+00; -9.8589271E-07;  0.0000000E+00;
  1.0923518E-04;  9.9999998E-03; -2.0002830E-01;169;  2.2880026E-04;  0.0000000E+00; -1.3295702E-05;  9.9989548E+00;  3.9998424E-01; -1.1248668E-01;3;  1.6149605E-02;  0.0000000E+00; -2.0167856E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.0758368E-05;  9.9981621E+01;  0.0000000E+00;  2.2129980E-06;  1.0000000E+02;  0.0000000E+00;  1.0000815E+02;  6.0818624E-05;  0.0000000E+00; -6.0254081E-08;  0.0000000E+00;
  1.9941504E-01;  9.9999998E-03; -9.9989277E-01;176;  5.1668343E-05;  0.0000000E+00; -4.9891337E-06;  9.9977932E+00;  4.0048370E-01; -2.3741464E-01;3;  1.4598076E-02;  0.0000000E+00; -2.5006052E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.5060438E-04;  9.9710579E+01;  0.0000000E+00;  2.3504295E-05;  1.0000000E+02;  0.0000000E+00;  1.0000108E+02;  2.4894980E-04;  0.0000000E+00;  1.6545878E-06;  0.0000000E+00;
  1.9940393E-01;  9.9999998E-03; -7.9998630E-01;177;  3.7343230E-05;  0.0000000E+00; -3.1142154E-05;  9.9977226E+00;  4.0051031E-01; -2.4504629E-01;3;  1.9760530E-02;  0.0000000E+00; -3.0721946E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3798854E-04;  9.9690781E+01;  0.0000000E+00; -1.9274576E-04;  1.0000000E+02;  0.0000000E+00;  9.9999870E+01;  2.4068977E-04;  0.0000000E+00; -2.7012356E-06;  0.0000000E+00;
  1.9946639E-01;  9.9999998E-03; -6.0001349E-01;178;  5.5680070E-05;  0.0000000E+00; -3.4499215E-05;  9.9978504E+00;  4.0050757E-01; -2.3125802E-01;3;  2.6167730E-02;  0.0000000E+00; -2.5908072E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0509033E-04;  9.9696342E+01;  0.0000000E+00; -1.5323299E-04;  1.0000000E+02;  0.0000000E+00;  1.0000382E+02;  2.1071962E-04;  0.0000000E+00; -5.6292874E-06;  0.0000000E+00;
  1.9964299E-01;  9.9999998E-03; -3.9998081E-01;179;  1.1461606E-04;  0.0000000E+00; -1.2019704E-05;  9.9982166E+00;  4.0046555E-01; -1.9188131E-01;3;  2.9673606E-02;  0.0000000E+00; -1.5830504E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6623268E-04;  9.9716728E+01;  0.0000000E+00; -5.6046196E-05;  1.0000000E+02;  0.0000000E+00;  1.0001201E+02;  1.7310531E-04;  0.0000000E+00; -6.8726267E-06;  0.0000000E+00;
  1.9977127E-01;  9.9999998E-03; -1.9998480E-01;180;  1.5804156E-04;  0.0000000E+00; -2.5439863E-06;  9.9984274E+00;  4.0042615E-01; -1.6917878E-01;3;  3.2654312E-02;  0.0000000E+00; -7.0469654E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3557226E-04;  9.9737762E+01;  0.0000000E+00; -8.2469314E-06;  1.0000000E+02;  0.0000000E+00;  1.0001254E+02;  1.4293641E-04;  0.0000000E+00; -7.3641377E-06;  0.0000000E+00;
  3.9957023E-01;  9.9999998E-03; -9.9955064E-01;187;  1.1133356E-04;  0.0000000E+00;  1.0624507E-04;  9.9962606E+00;  4.0126580E-01; -4.0235987E-01;3; -1.4696307E-02;  0.0000000E+00; -1.4433686E-01;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.4697634E-04;  9.9288246E+01;  0.0000000E+00;  2.0550098E-03;  1.0000000E+02;  0.0000000E+00;  1.0000108E+02;  5.5255002E-04;  0.0000000E+00; -5.5736818E-06;  0.0000000E+00;
  3.9925683E-01;  9.9999998E-03; -7.9968327E-01;188; -1.8597231E-06;  0.0000000E+00;  5.9015081E-05;  9.9960756E+00;  4.0139502E-01; -4.2224059E-01;3; -1.0539252E-02;  0.0000000E+00; -1.1603382E-01;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.4627087E-04;  9.9221939E+01;  0.0000000E+00;  5.6994948E-05;  1.0000000E+02;  0.0000000E+00;  9.9999763E+01;  5.5238412E-04;  0.0000000E+00; -6.1132305E-06;  0.0000000E+00;
  3.9923736E-01;  9.9999998E-03; -5.9982055E-01;189;  2.0176671E-07;  0.0000000E+00;  2.5184525E-05;  9.9962025E+00;  4.0142912E-01; -4.0858063E-01;3; -7.6540061E-03;  0.0000000E+00; -8.2201339E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.1637273E-04;  9.9203056E+01;  0.0000000E+00; -5.7614542E-04;  1.0000000E+02;  0.0000000E+00;  1.0001398E+02;  5.2591169E-04;  0.0000000E+00; -9.5389714E-06;  0.0000000E+00;
  3.9937770E-01;  9.9999998E-03; -3.9989248E-01;190;  5.9398324E-05;  0.0000000E+00;  1.5573800E-05;  9.9964476E+00;  4.0139937E-01; -3.8222265E-01;3; -7.9986770E-03;  0.0000000E+00; -4.8417822E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.7302473E-04;  9.9215767E+01;  0.0000000E+00; -3.5584957E-04;  1.0000000E+02;  0.0000000E+00;  1.0001324E+02;  4.8500623E-04;  0.0000000E+00; -1.1981497E-05;  0.0000000E+00;
  3.9951468E-01;  9.9999998E-03; -1.9994129E-01;191;  1.1050378E-04;  0.0000000E+00;  9.9809804E-06;  9.9966116E+00;  4.0136132E-01; -3.6458653E-01;3; -8.4027732E-03;  0.0000000E+00; -2.1251811E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3717434E-04;  9.9236031E+01;  0.0000000E+00; -8.0776423E-05;  1.0000000E+02;  0.0000000E+00;  1.0001309E+02;  4.5017898E-04;  0.0000000E+00; -1.3004636E-05;  0.0000000E+00;
  5.9962553E-01;  9.9999998E-03; -9.9926376E-01;198;  5.7532641E-05;  0.0000000E+00;  2.0678718E-04;  9.9943409E+00;  4.0259036E-01; -6.0885972E-01;3;  7.3891126E-02;  0.0000000E+00; -2.2190028E-01;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0872129E-03;  9.8579659E+01;  0.0000000E+00;  1.4682921E-02;  1.0000000E+02;  0.0000000E+00;  1.0002388E+02;  1.1175589E-03;  0.0000000E+00; -3.0345924E-05;  0.0000000E+00;
  5.9901619E-01;  9.9999998E-03; -7.9942417E-01;199; -1.0865298E-04;  0.0000000E+00;  1.5900283E-04;  9.9939861E+00;  4.0284473E-01; -6.4708185E-01;3;  4.1082423E-02;  0.0000000E+00; -1.6441235E-01;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.1404468E-03;  9.8456787E+01;  0.0000000E+00;  4.6754307E-03;  1.0000000E+02;  0.0000000E+00;  1.0001389E+02;  1.1600616E-03;  0.0000000E+00; -1.9614767E-05;  0.0000000E+00;
  5.9902906E-01;  9.9999998E-03; -5.9967613E-01;200; -7.5234297E-05;  0.0000000E+00;  8.2846404E-05;  9.9938135E+00;  4.0294984E-01; -6.6561568E-01;3;  1.9766564E-02;  0.0000000E+00; -1.0141904E-01;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.1593477E-03;  9.8405319E+01;  0.0000000E+00; -3.4218404E-04;  1.0000000E+02;  0.0000000E+00;  1.0001109E+02;  1.1728773E-03;  0.0000000E+00; -1.3529600E-05;  0.0000000E+00;
  5.9919965E-01;  9.9999998E-03; -3.9983812E-01;201;  4.6446830E-06;  0.0000000E+00;  3.6317670E-05;  9.9938288E+00;  4.0295488E-01; -6.6401243E-01;3;  1.0228802E-02;  0.0000000E+00; -5.3908851E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.1426926E-03;  9.8406990E+01;  0.0000000E+00; -8.7373046E-04;  1.0000000E+02;  0.0000000E+00;  1.0000890E+02;  1.1546200E-03;  0.0000000E+00; -1.1927294E-05;  0.0000000E+00;
  5.9937096E-01;  9.9999998E-03; -1.9992059E-01;202;  7.8613062E-05;  0.0000000E+00;  1.7885875E-05;  9.9939337E+00;  4.0292507E-01; -6.5272534E-01;3;  3.4967158E-03;  0.0000000E+00; -2.2382269E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.1220323E-03;  9.8424355E+01;  0.0000000E+00; -2.5823896E-04;  1.0000000E+02;  0.0000000E+00;  1.0000645E+02;  1.1334581E-03;  0.0000000E+00; -1.1425842E-05;  0.0000000E+00;
  8.0264723E-01;  9.9999998E-03; -1.0000778E+00;209;  9.0709672E-04;  0.0000000E+00; -5.7266421E-05;  9.9908113E+00;  4.0499020E-01; -9.8863256E-01;3;  2.5309655E-01;  0.0000000E+00; -1.1318658E-01;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.3549451E-03;  9.7371681E+01;  0.0000000E+00;  3.9339874E-02;  1.0000000E+02;  0.0000000E+00;  9.9997284E+01;  2.3363109E-03;  0.0000000E+00;  1.8634106E-05;  0.0000000E+00;
  7.9894871E-01;  9.9999998E-03; -7.9969335E-01;210; -2.2230438E-04;  0.0000000E+00;  9.2807823E-05;  9.9916792E+00;  4.0492621E-01; -8.9525914E-01;3;  1.4221041E-01;  0.0000000E+00; -1.4444745E-01;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0924569E-03;  9.7402237E+01;  0.0000000E+00;  2.2797054E-02;  1.0000000E+02;  0.0000000E+00;  1.0001120E+02;  2.1120547E-03;  0.0000000E+00; -1.9597814E-05;  0.0000000E+00;
  7.9884440E-01;  9.9999998E-03; -5.9976906E-01;211; -1.9454544E-04;  0.0000000E+00;  7.4507436E-05;  9.9912910E+00;  4.0509656E-01; -9.3700796E-01;3;  4.9450811E-02;  0.0000000E+00; -9.6714653E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1858655E-03;  9.7326340E+01;  0.0000000E+00;  4.0480774E-03;  1.0000000E+02;  0.0000000E+00;  1.0000020E+02;  2.1967464E-03;  0.0000000E+00; -1.0880816E-05;  0.0000000E+00;
  7.9907823E-01;  9.9999998E-03; -3.9991316E-01;212; -5.3807831E-05;  0.0000000E+00;  2.3447221E-05;  9.9911060E+00;  4.0512210E-01; -9.5695251E-01;3;  1.7672433E-02;  0.0000000E+00; -4.7473229E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2307101E-03;  9.7319710E+01;  0.0000000E+00; -7.2226359E-04;  1.0000000E+02;  0.0000000E+00;  9.9994041E+01;  2.2326550E-03;  0.0000000E+00; -1.9447189E-06;  0.0000000E+00;
  7.9930663E-01;  9.9999998E-03; -1.9995983E-01;213;  4.9977363E-05;  0.0000000E+00;  1.0024446E-05;  9.9910440E+00;  4.0508997E-01; -9.6362197E-01;3;  5.0618355E-03;  0.0000000E+00; -1.8772596E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2469088E-03;  9.7335556E+01;  0.0000000E+00; -4.0523146E-04;  1.0000000E+02;  0.0000000E+00;  9.9989700E+01;  2.2457766E-03;  0.0000000E+00;  1.1323036E-06;  0.0000000E+00;
  1.0138739E+00;  9.9999998E-03; -1.0007516E+00;220;  2.3826142E-03;  0.0000000E+00; -7.5087650E-05;  9.9871531E+00;  4.0961996E-01; -1.3822275E+00;3;  4.9310692E-02;  0.0000000E+00;  4.7246985E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3026307E-03;  9.5176285E+01;  0.0000000E+00;  6.5972866E-03;  1.0000000E+02;  0.0000000E+00;  9.9935074E+01;  4.2758551E-03;  0.0000000E+00;  2.6775666E-05;  0.0000000E+00;
  1.0036157E+00;  9.9999998E-03; -8.0084395E-01;221;  7.1740331E-04;  0.0000000E+00; -1.2292241E-04;  9.9888964E+00;  4.0808776E-01; -1.1946536E+00;3;  1.7595159E-01;  0.0000000E+00;  8.9013889E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6806124E-03;  9.5928726E+01;  0.0000000E+00;  3.8813740E-02;  1.0000000E+02;  0.0000000E+00;  9.9926064E+01;  3.6320693E-03;  0.0000000E+00;  4.8543159E-05;  0.0000000E+00;
  1.0007085E+00;  9.9999998E-03; -6.0012221E-01;222; -2.6944972E-04;  0.0000000E+00; -5.0084213E-06;  9.9892635E+00;  4.0786514E-01; -1.1551510E+00;3;  7.1495436E-02;  0.0000000E+00; -5.1996611E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5563505E-03;  9.5996582E+01;  0.0000000E+00;  1.3090551E-02;  1.0000000E+02;  0.0000000E+00;  9.9973274E+01;  3.5436593E-03;  0.0000000E+00;  1.2691127E-05;  0.0000000E+00;
  1.0010488E+00;  9.9999998E-03; -4.0020633E-01;223; -1.1081395E-04;  0.0000000E+00; -2.3611725E-05;  9.9889545E+00;  4.0785101E-01; -1.1883698E+00;3;  2.0233471E-02;  0.0000000E+00; -3.0621039E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.6719798E-03;  9.6003273E+01;  0.0000000E+00;  3.1938887E-04;  1.0000000E+02;  0.0000000E+00;  9.9969894E+01;  3.6508641E-03;  0.0000000E+00;  2.1115757E-05;  0.0000000E+00;
  1.0007232E+00;  9.9999998E-03; -2.0014013E-01;224;  2.0085454E-05;  0.0000000E+00; -2.4341454E-05;  9.9887953E+00;  4.0776783E-01; -1.2054920E+00;3;  4.5030825E-03;  0.0000000E+00; -1.3065196E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7286058E-03;  9.6036972E+01;  0.0000000E+00; -3.7782372E-04;  1.0000000E+02;  0.0000000E+00;  9.9969872E+01;  3.7041525E-03;  0.0000000E+00;  2.4453338E-05;  0.0000000E+00;
  1.2189517E+00;  9.9999998E-03; -1.0006565E+00;231;  3.2927743E-03;  0.0000000E+00; -1.2339346E-04;  9.9863186E+00;  4.1305181E-01; -1.4719206E+00;3;  9.1790045E-03;  0.0000000E+00;  1.0122870E-01;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.9599178E-03;  9.3603683E+01;  0.0000000E+00; -1.3697299E-03;  1.0000000E+02;  0.0000000E+00;  9.9915115E+01;  5.8884248E-03;  0.0000000E+00;  7.1493203E-05;  0.0000000E+00;
  1.2127576E+00;  9.9999998E-03; -8.0068308E-01;232;  2.2385116E-03;  0.0000000E+00; -1.4432053E-04;  9.9872313E+00;  4.1189802E-01; -1.3736850E+00;3;  1.0217189E-01;  0.0000000E+00;  1.1764904E-01;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.5282214E-03;  9.4162231E+01;  0.0000000E+00;  2.0281680E-02;  1.0000000E+02;  0.0000000E+00;  9.9899506E+01;  5.4402701E-03;  0.0000000E+00;  8.7951470E-05;  0.0000000E+00;
  1.2033910E+00;  9.9999998E-03; -6.0007286E-01;233; -9.7915217E-05;  0.0000000E+00; -7.0256501E-05;  9.9881048E+00;  4.1100267E-01; -1.2797469E+00;3;  8.3757773E-02;  0.0000000E+00; -1.2804774E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.1105083E-03;  9.4530861E+01;  0.0000000E+00;  2.4532162E-02;  1.0000000E+02;  0.0000000E+00;  9.9954025E+01;  5.0600478E-03;  0.0000000E+00;  5.0460647E-05;  0.0000000E+00;
  1.2050364E+00;  9.9999998E-03; -4.0024292E-01;234; -1.0785711E-04;  0.0000000E+00; -2.1464961E-05;  9.9878244E+00;  4.1103548E-01; -1.3098847E+00;3;  1.9904327E-02;  0.0000000E+00; -1.5536421E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2572843E-03;  9.4519699E+01;  0.0000000E+00;  6.5542263E-04;  1.0000000E+02;  0.0000000E+00;  9.9943520E+01;  5.2150129E-03;  0.0000000E+00;  4.2271109E-05;  0.0000000E+00;
  1.2090051E+00;  9.9999998E-03; -2.0030949E-01;235;  2.0445455E-05;  0.0000000E+00; -4.6095192E-05;  9.9876165E+00;  4.1095838E-01; -1.3322624E+00;3;  4.0663723E-03;  0.0000000E+00; -8.1881294E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.3796424E-03;  9.4549911E+01;  0.0000000E+00; -1.1637355E-03;  1.0000000E+02;  0.0000000E+00;  9.9948822E+01;  5.3280327E-03;  0.0000000E+00;  5.1609768E-05;  0.0000000E+00;
  1.4240977E+00;  9.9999998E-03; -1.0005327E+00;242;  4.3473779E-03;  0.0000000E+00; -1.1130669E-04;  9.9868164E+00;  4.1601944E-01; -1.4181221E+00;3;  1.1788044E-02;  0.0000000E+00;  9.0119474E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.3351613E-03;  9.2292351E+01;  0.0000000E+00; -2.2524097E-03;  1.0000000E+02;  0.0000000E+00;  9.9907372E+01;  7.2520850E-03;  0.0000000E+00;  8.3076440E-05;  0.0000000E+00;
  1.4192272E+00;  9.9999998E-03; -8.0036300E-01;243;  3.3344536E-03;  0.0000000E+00; -1.0650259E-04;  9.9872847E+00;  4.1537127E-01; -1.3677971E+00;3;  6.1214056E-02;  0.0000000E+00;  6.4924404E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.0370543E-03;  9.2588982E+01;  0.0000000E+00;  9.7094616E-03;  1.0000000E+02;  0.0000000E+00;  9.9904228E+01;  6.9466922E-03;  0.0000000E+00;  9.0361915E-05;  0.0000000E+00;
  1.4123814E+00;  9.9999998E-03; -6.0006917E-01;244;  1.3223768E-03;  0.0000000E+00; -8.0072306E-05;  9.9877548E+00;  4.1485682E-01; -1.3172176E+00;3;  4.6470352E-02;  0.0000000E+00;  2.4935203E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.7577572E-03;  9.2803963E+01;  0.0000000E+00;  1.0474907E-02;  1.0000000E+02;  0.0000000E+00;  9.9927422E+01;  6.6818777E-03;  0.0000000E+00;  7.5879361E-05;  0.0000000E+00;
  1.4136062E+00;  9.9999998E-03; -4.0015820E-01;245;  2.0110401E-04;  0.0000000E+00;  1.6185301E-04;  9.9878101E+00;  4.1481775E-01; -1.3112533E+00;3;  1.3191486E-02;  0.0000000E+00; -8.4289201E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.7172535E-03;  9.2830696E+01;  0.0000000E+00; -4.0457319E-03;  1.0000000E+02;  0.0000000E+00;  9.9925728E+01;  6.7072394E-03;  0.0000000E+00;  1.0013906E-05;  0.0000000E+00;
  1.4206777E+00;  9.9999998E-03; -2.0051849E-01;246;  2.9913031E-03;  0.0000000E+00; -1.3548591E-04;  9.9876528E+00;  4.1465712E-01; -1.3281713E+00;3; -5.5184658E-04;  0.0000000E+00; -4.9867132E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.8912441E-03;  9.2887932E+01;  0.0000000E+00; -2.5543647E-03;  1.0000000E+02;  0.0000000E+00;  9.9926689E+01;  6.8093911E-03;  0.0000000E+00;  8.1853097E-05;  0.0000000E+00;
