TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
4.00068;504;165;165;0;0;339

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
 -2.0000000E-01;  9.9999998E-03;  8.0000001E-01;98;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0002934E+01;  4.0000001E-01;  3.1578347E-01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.9158490E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  8.0047015E-05;  0.0000000E+00; -8.8852443E-07;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  1.0000000E+00;99;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001940E+01;  4.0000001E-01;  2.0868388E-01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.2354313E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  7.1066424E-05;  0.0000000E+00;  1.2878859E-06;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  1.2000000E+00;100;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0001245E+01;  4.0000001E-01;  1.3403481E-01;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.0270486E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  5.6740377E-05;  0.0000000E+00;  3.5301091E-06;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  1.4000000E+00;101;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000671E+01;  4.0000001E-01;  7.2212055E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.4134817E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.8975184E-05;  0.0000000E+00;  5.1596307E-06;  0.0000000E+00;
  0.0000000E+00;  9.9999998E-03;  1.2000000E+00;110;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4188315E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.3418483E-04;  0.0000000E+00;  7.6983279E-06;  0.0000000E+00;
  0.0000000E+00;  9.9999998E-03;  1.4000000E+00;111;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0845991E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  9.8322795E-05;  0.0000000E+00;  1.0137114E-05;  0.0000000E+00;
  2.0000000E-01;  9.9999998E-03;  1.2000000E+00;120;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.2124692E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.0872668E-04;  0.0000000E+00;  1.2520229E-05;  0.0000000E+00;
  2.0000000E-01;  9.9999998E-03;  1.4000000E+00;121;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4311489E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  2.2841577E-04;  0.0000000E+00;  1.4699124E-05;  0.0000000E+00;
  4.0000001E-01;  9.9999998E-03;  1.2000000E+00;130;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.8133237E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  6.6691195E-04;  0.0000000E+00;  1.4420425E-05;  0.0000000E+00;
  4.0000001E-01;  9.9999998E-03;  1.4000000E+00;131;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.0492160E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  4.8984081E-04;  0.0000000E+00;  1.5080786E-05;  0.0000000E+00;
  6.0000002E-01;  9.9999998E-03;  1.2000000E+00;140;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3027680E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.2946374E-03;  0.0000000E+00;  8.1305543E-06;  0.0000000E+00;
  6.0000002E-01;  9.9999998E-03;  1.4000000E+00;141;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.5341029E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  9.4655872E-04;  0.0000000E+00;  6.8515446E-06;  0.0000000E+00;
  8.0000001E-01;  9.9999998E-03;  1.2000000E+00;150;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1776119E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  2.1868392E-03;  0.0000000E+00; -9.2272676E-06;  0.0000000E+00;
  8.0000001E-01;  9.9999998E-03;  1.4000000E+00;151;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5774721E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.5891283E-03;  0.0000000E+00; -1.1656216E-05;  0.0000000E+00;
  1.0000000E+00;  9.9999998E-03;  1.2000000E+00;160;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1554941E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.1889719E-03;  0.0000000E+00; -3.3477754E-05;  0.0000000E+00;
  1.0000000E+00;  9.9999998E-03;  1.4000000E+00;161;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2542917E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  2.2913506E-03;  0.0000000E+00; -3.7058937E-05;  0.0000000E+00;
 -1.0000000E+00;  9.9999998E-03;  1.6000000E+00;18;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000038E+01;  4.0000001E-01;  4.1044205E-03;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -7.6159324E-08;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  6.9088156E-07;  0.0000000E+00; -7.6704089E-07;  0.0000000E+00;
 -1.0000000E+00;  9.9999998E-03;  1.8000000E+00;19;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.9993163E-07;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.8464748E-07;  0.0000000E+00; -4.8457912E-07;  0.0000000E+00;
 -1.0000000E+00;  9.9999998E-03;  2.0000000E+00;20;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.6166867E-07;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  2.6185029E-08;  0.0000000E+00; -1.8785370E-07;  0.0000000E+00;
 -8.0000001E-01;  9.9999998E-03;  1.6000000E+00;39;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000361E+01;  4.0000001E-01;  3.8863726E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.2225097E-07;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.8834183E-06;  0.0000000E+00; -1.0611674E-06;  0.0000000E+00;
 -8.0000001E-01;  9.9999998E-03;  1.8000000E+00;40;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000087E+01;  4.0000001E-01;  9.3632080E-03;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.3152277E-07;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  6.4732075E-07;  0.0000000E+00; -7.7884351E-07;  0.0000000E+00;
 -8.0000001E-01;  9.9999998E-03;  2.0000000E+00;41;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -2.4773317E-07;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.4025292E-07;  0.0000000E+00; -3.8798609E-07;  0.0000000E+00;
 -6.0000002E-01;  9.9999998E-03;  1.6000000E+00;60;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000634E+01;  4.0000001E-01;  6.8235978E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.0150400E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.5295504E-06;  0.0000000E+00; -5.1451042E-07;  0.0000000E+00;
 -6.0000002E-01;  9.9999998E-03;  1.8000000E+00;61;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000278E+01;  4.0000001E-01;  3.0013569E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.5300053E-07;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.3404164E-06;  0.0000000E+00; -4.8741583E-07;  0.0000000E+00;
 -6.0000002E-01;  9.9999998E-03;  2.0000000E+00;62;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.4728052E-08;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.9570304E-07;  0.0000000E+00; -3.7097499E-07;  0.0000000E+00;
 -4.0000001E-01;  9.9999998E-03;  1.6000000E+00;81;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000803E+01;  4.0000001E-01;  8.6449310E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.2445807E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  7.6535543E-06;  0.0000000E+00;  1.5910265E-06;  0.0000000E+00;
 -4.0000001E-01;  9.9999998E-03;  1.8000000E+00;82;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000381E+01;  4.0000001E-01;  4.0915918E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0665363E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  2.9993732E-06;  0.0000000E+00;  1.0671632E-06;  0.0000000E+00;
 -4.0000001E-01;  9.9999998E-03;  2.0000000E+00;83;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000092E+01;  4.0000001E-01;  9.8762559E-03;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.2410238E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  9.0306344E-07;  0.0000000E+00;  3.3796042E-07;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  1.6000000E+00;102;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000227E+01;  4.0000001E-01;  2.4369966E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.7645605E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  2.2159262E-05;  0.0000000E+00;  5.4863426E-06;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  1.8000000E+00;103;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000424E+01;  4.0000001E-01;  4.5661621E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4073880E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  9.8420060E-06;  0.0000000E+00;  4.2318743E-06;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  2.0000000E+00;104;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000140E+01;  4.0000001E-01;  1.5135032E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.1407987E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.0357878E-06;  0.0000000E+00;  2.1050109E-06;  0.0000000E+00;
  0.0000000E+00;  9.9999998E-03;  1.6000000E+00;112;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.1137976E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  6.0788312E-05;  0.0000000E+00;  1.0349666E-05;  0.0000000E+00;
  0.0000000E+00;  9.9999998E-03;  1.8000000E+00;113;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8676626E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.0444953E-05;  0.0000000E+00;  8.2316710E-06;  0.0000000E+00;
  0.0000000E+00;  9.9999998E-03;  2.0000000E+00;114;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000150E+01;  4.0000001E-01;  1.6161108E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5960579E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.1324846E-05;  0.0000000E+00;  4.6357327E-06;  0.0000000E+00;
  2.0000000E-01;  9.9999998E-03;  1.6000000E+00;122;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6076400E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.4674886E-04;  0.0000000E+00;  1.4015144E-05;  0.0000000E+00;
  2.0000000E-01;  9.9999998E-03;  1.8000000E+00;123;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.0224479E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  7.9177953E-05;  0.0000000E+00;  1.1046523E-05;  0.0000000E+00;
  2.0000000E-01;  9.9999998E-03;  2.0000000E+00;124;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0194827E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.3561791E-05;  0.0000000E+00;  6.6330354E-06;  0.0000000E+00;
  4.0000001E-01;  9.9999998E-03;  1.6000000E+00;132;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3087310E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.1766860E-04;  0.0000000E+00;  1.3204489E-05;  0.0000000E+00;
  4.0000001E-01;  9.9999998E-03;  1.8000000E+00;133;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8838669E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.7831229E-04;  0.0000000E+00;  1.0074401E-05;  0.0000000E+00;
  4.0000001E-01;  9.9999998E-03;  2.0000000E+00;134;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.8382265E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  8.2023660E-05;  0.0000000E+00;  6.3586035E-06;  0.0000000E+00;
  6.0000002E-01;  9.9999998E-03;  1.6000000E+00;142;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.1861414E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  6.1375281E-04;  0.0000000E+00;  4.8613156E-06;  0.0000000E+00;
  6.0000002E-01;  9.9999998E-03;  1.8000000E+00;143;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5509231E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.5181528E-04;  0.0000000E+00;  3.2770249E-06;  0.0000000E+00;
  6.0000002E-01;  9.9999998E-03;  2.0000000E+00;144;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.7375400E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.7136002E-04;  0.0000000E+00;  2.3939779E-06;  0.0000000E+00;
  8.0000001E-01;  9.9999998E-03;  1.6000000E+00;152;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0120509E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.0238031E-03;  0.0000000E+00; -1.1752262E-05;  0.0000000E+00;
  8.0000001E-01;  9.9999998E-03;  1.8000000E+00;153;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.8452552E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  5.9458823E-04;  0.0000000E+00; -1.0062710E-05;  0.0000000E+00;
  8.0000001E-01;  9.9999998E-03;  2.0000000E+00;154;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.9970746E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.0614669E-04;  0.0000000E+00; -6.4392293E-06;  0.0000000E+00;
  1.0000000E+00;  9.9999998E-03;  1.6000000E+00;162;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4198862E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.4542937E-03;  0.0000000E+00; -3.4407498E-05;  0.0000000E+00;
  1.0000000E+00;  9.9999998E-03;  1.8000000E+00;163;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.1406953E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  8.4330392E-04;  0.0000000E+00; -2.9234368E-05;  0.0000000E+00;
  1.0000000E+00;  9.9999998E-03;  2.0000000E+00;164;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3307795E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  4.5467637E-04;  0.0000000E+00; -2.1598407E-05;  0.0000000E+00;
 -5.0698285E-04;  9.9999998E-03; -1.0000967E+00;165;  9.9618330E-07;  0.0000000E+00; -3.6144822E-05;  9.9988527E+00;  4.0000668E-01; -1.2345292E-01;3;  2.9439092E-04;  0.0000000E+00; -4.4498122E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6424365E-04;  9.9974007E+01;  0.0000000E+00; -1.2368821E-04;  1.0000000E+02;  0.0000000E+00;  9.9998260E+01;  1.5887343E-04;  0.0000000E+00;  5.3702315E-06;  0.0000000E+00;
 -4.8687405E-04;  9.9999998E-03; -8.0008590E-01;166;  4.3104217E-05;  0.0000000E+00; -4.7912261E-05;  9.9988241E+00;  3.9998329E-01; -1.2653123E-01;3; -4.2929919E-04;  0.0000000E+00; -8.1697963E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6785521E-04;  9.9982162E+01;  0.0000000E+00; -8.7065098E-05;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.6825763E-04;  0.0000000E+00; -4.0241684E-07;  0.0000000E+00;
