TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
1.50005;494;165;165;0;0;329

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  3.6348374E+00;  9.9999998E-03; -4.0268099E-01;366;  4.2607397E-02;  0.0000000E+00; -2.5979383E-03;  9.9918394E+00;  4.1441372E-01; -7.2662342E-01;3;  1.7655900E-02;  0.0000000E+00; -3.2933035E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8204081E-02;  9.4248367E+01;  0.0000000E+00;  8.7074339E-05;  1.0000000E+02;  0.0000000E+00;  9.8688469E+01;  3.1542007E-02;  0.0000000E+00;  6.6620754E-03;  0.0000000E+00;
  3.6342473E+00;  9.9999998E-03; -2.0121866E-01;367;  4.2010821E-02;  0.0000000E+00; -1.3808960E-03;  9.9918451E+00;  4.1434288E-01; -7.2614843E-01;3;  1.7622137E-02;  0.0000000E+00; -1.7798292E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8176361E-02;  9.4273201E+01;  0.0000000E+00;  2.0422782E-05;  1.0000000E+02;  0.0000000E+00;  9.8696136E+01;  3.1437129E-02;  0.0000000E+00;  6.7392318E-03;  0.0000000E+00;
  3.8431888E+00;  9.9999998E-03; -1.0074148E+00;374;  5.1405001E-02;  0.0000000E+00; -7.1257711E-03;  9.9916286E+00;  4.1619018E-01; -7.4476427E-01;3;  2.0966405E-02;  0.0000000E+00;  7.7222027E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0496413E-02;  9.3596832E+01;  0.0000000E+00;  1.5039556E-04;  1.0000000E+02;  0.0000000E+00;  9.8524902E+01;  3.3681344E-02;  0.0000000E+00;  6.8150694E-03;  0.0000000E+00;
  3.8426962E+00;  9.9999998E-03; -8.0592245E-01;375;  5.0990697E-02;  0.0000000E+00; -6.1844825E-03;  9.9915714E+00;  4.1609758E-01; -7.4985588E-01;3;  2.1248082E-02;  0.0000000E+00; -3.5900746E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1213978E-02;  9.3624985E+01;  0.0000000E+00;  1.9766798E-04;  1.0000000E+02;  0.0000000E+00;  9.8537880E+01;  3.3675946E-02;  0.0000000E+00;  7.5380318E-03;  0.0000000E+00;
  3.8421209E+00;  9.9999998E-03; -6.0441291E-01;376;  5.0494403E-02;  0.0000000E+00; -4.8832456E-03;  9.9915667E+00;  4.1601050E-01; -7.5028127E-01;3;  2.1309638E-02;  0.0000000E+00; -4.6740454E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.1252002E-02;  9.3655739E+01;  0.0000000E+00;  1.2859909E-04;  1.0000000E+02;  0.0000000E+00;  9.8547028E+01;  3.3670153E-02;  0.0000000E+00;  7.5818477E-03;  0.0000000E+00;
  3.8415875E+00;  9.9999998E-03; -4.0289807E-01;377;  5.0004203E-02;  0.0000000E+00; -2.4355636E-03;  9.9916611E+00;  4.1594186E-01; -7.4185097E-01;3;  2.1228695E-02;  0.0000000E+00; -1.3833067E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0766403E-02;  9.3686661E+01;  0.0000000E+00;  4.9091290E-05;  1.0000000E+02;  0.0000000E+00;  9.8548767E+01;  3.3656765E-02;  0.0000000E+00;  7.1096374E-03;  0.0000000E+00;
  3.8410826E+00;  9.9999998E-03; -2.0093331E-01;378;  4.9524959E-02;  0.0000000E+00; -1.0010215E-03;  9.9916401E+00;  4.1585675E-01; -7.4376100E-01;3;  2.1136105E-02;  0.0000000E+00; -1.7236070E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0886171E-02;  9.3711121E+01;  0.0000000E+00;  8.9558916E-06;  1.0000000E+02;  0.0000000E+00;  9.8562798E+01;  3.3638619E-02;  0.0000000E+00;  7.2475504E-03;  0.0000000E+00;
  4.0493503E+00;  9.9999998E-03; -1.0081372E+00;385;  5.7598744E-02;  0.0000000E+00; -7.6839351E-03;  9.9913788E+00;  4.1781715E-01; -7.6669329E-01;3;  2.4809752E-02;  0.0000000E+00;  9.0630529E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.2759661E-02;  9.2998299E+01;  0.0000000E+00;  1.1470724E-04;  1.0000000E+02;  0.0000000E+00;  9.8382957E+01;  3.5345607E-02;  0.0000000E+00;  7.4140551E-03;  0.0000000E+00;
  4.0490847E+00;  9.9999998E-03; -8.0651093E-01;386;  5.7500038E-02;  0.0000000E+00; -6.5184385E-03;  9.9913778E+00;  4.1767925E-01; -7.6679957E-01;3;  2.4976626E-02;  0.0000000E+00; -6.4836331E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3280013E-02;  9.3041374E+01;  0.0000000E+00;  1.3939546E-04;  1.0000000E+02;  0.0000000E+00;  9.8402336E+01;  3.5360750E-02;  0.0000000E+00;  7.9192650E-03;  0.0000000E+00;
  4.0488248E+00;  9.9999998E-03; -6.0486060E-01;387;  5.7407383E-02;  0.0000000E+00; -5.1770941E-03;  9.9913445E+00;  4.1755489E-01; -7.6976818E-01;3;  2.5003327E-02;  0.0000000E+00; -5.7584136E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3435056E-02;  9.3084961E+01;  0.0000000E+00;  9.2994705E-05;  1.0000000E+02;  0.0000000E+00;  9.8414436E+01;  3.5394326E-02;  0.0000000E+00;  8.0407290E-03;  0.0000000E+00;
  4.0486083E+00;  9.9999998E-03; -4.0321824E-01;388;  5.7362311E-02;  0.0000000E+00; -2.6685076E-03;  9.9914179E+00;  4.1746703E-01; -7.6319546E-01;3;  2.4984665E-02;  0.0000000E+00;  2.7963993E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3024845E-02;  9.3126686E+01;  0.0000000E+00;  3.3799111E-05;  1.0000000E+02;  0.0000000E+00;  9.8413048E+01;  3.5425313E-02;  0.0000000E+00;  7.5995345E-03;  0.0000000E+00;
  4.0483651E+00;  9.9999998E-03; -2.0074606E-01;389;  5.7261437E-02;  0.0000000E+00; -7.9254410E-04;  9.9914036E+00;  4.1734847E-01; -7.6446790E-01;3;  2.4933841E-02;  0.0000000E+00; -1.8749485E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3138780E-02;  9.3158180E+01;  0.0000000E+00;  5.5432529E-06;  1.0000000E+02;  0.0000000E+00;  9.8435600E+01;  3.5444181E-02;  0.0000000E+00;  7.6945978E-03;  0.0000000E+00;
  4.2557158E+00;  9.9999998E-03; -2.0101386E-01;400;  6.4783290E-02;  0.0000000E+00; -1.1760952E-03;  9.9910831E+00;  4.1881305E-01; -7.9285318E-01;3;  2.8345788E-02;  0.0000000E+00; -2.2158709E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5009766E-02;  9.2617516E+01;  0.0000000E+00;  1.4204125E-05;  1.0000000E+02;  0.0000000E+00;  9.8312553E+01;  3.6898993E-02;  0.0000000E+00;  8.1107728E-03;  0.0000000E+00;
  4.2554665E+00;  9.9999998E-03; -8.0711997E-01;397;  6.3575596E-02;  0.0000000E+00; -6.7963684E-03;  9.9910622E+00;  4.1929743E-01; -7.9470819E-01;3;  2.8229879E-02;  0.0000000E+00; -9.3279593E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5135405E-02;  9.2446938E+01;  0.0000000E+00; -1.4809351E-05;  1.0000000E+02;  0.0000000E+00;  9.8265953E+01;  3.6920637E-02;  0.0000000E+00;  8.2147680E-03;  0.0000000E+00;
  4.2555776E+00;  9.9999998E-03; -6.0540503E-01;398;  6.3968457E-02;  0.0000000E+00; -5.5010486E-03;  9.9910212E+00;  4.1910827E-01; -7.9836500E-01;3;  2.8251579E-02;  0.0000000E+00; -7.4410760E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5323629E-02;  9.2513039E+01;  0.0000000E+00;  1.2785463E-05;  1.0000000E+02;  0.0000000E+00;  9.8283615E+01;  3.6904495E-02;  0.0000000E+00;  8.4191347E-03;  0.0000000E+00;
  4.2556958E+00;  9.9999998E-03; -4.0370950E-01;399;  6.4431079E-02;  0.0000000E+00; -3.3503950E-03;  9.9910727E+00;  4.1897064E-01; -7.9380715E-01;3;  2.8342810E-02;  0.0000000E+00;  3.1835225E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5019660E-02;  9.2573769E+01;  0.0000000E+00;  2.4102204E-05;  1.0000000E+02;  0.0000000E+00;  9.8284775E+01;  3.6897924E-02;  0.0000000E+00;  8.1217363E-03;  0.0000000E+00;
  4.2555022E+00;  9.9999998E-03; -1.0088282E+00;396;  6.3305490E-02;  0.0000000E+00; -8.1999153E-03;  9.9909887E+00;  4.1949746E-01; -8.0122697E-01;3;  2.8175317E-02;  0.0000000E+00;  7.9167048E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.4979587E-02;  9.2381950E+01;  0.0000000E+00; -1.5141509E-04;  1.0000000E+02;  0.0000000E+00;  9.8240463E+01;  3.6952280E-02;  0.0000000E+00;  8.0273096E-03;  0.0000000E+00;
  4.4632554E+00;  9.9999998E-03; -1.0093732E+00;407;  7.0309028E-02;  0.0000000E+00; -8.5710790E-03;  9.9905357E+00;  4.2091966E-01; -8.4144408E-01;3;  3.1129578E-02;  0.0000000E+00;  3.4622706E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6574242E-02;  9.1861069E+01;  0.0000000E+00; -4.4620250E-04;  1.0000000E+02;  0.0000000E+00;  9.8122459E+01;  3.8039163E-02;  0.0000000E+00;  8.5350787E-03;  0.0000000E+00;
  4.4629374E+00;  9.9999998E-03; -8.0764407E-01;408;  7.0510224E-02;  0.0000000E+00; -6.9852727E-03;  9.9906654E+00;  4.2068487E-01; -8.2994431E-01;3;  3.0965775E-02;  0.0000000E+00; -1.1914542E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6379641E-02;  9.1939781E+01;  0.0000000E+00; -9.2286718E-05;  1.0000000E+02;  0.0000000E+00;  9.8150169E+01;  3.7958752E-02;  0.0000000E+00;  8.4208893E-03;  0.0000000E+00;
  4.4628696E+00;  9.9999998E-03; -6.0594386E-01;409;  7.0878334E-02;  0.0000000E+00; -5.7017044E-03;  9.9906530E+00;  4.2043772E-01; -8.3105725E-01;3;  3.0847350E-02;  0.0000000E+00; -1.0279686E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6461623E-02;  9.2025032E+01;  0.0000000E+00; -2.8604749E-04;  1.0000000E+02;  0.0000000E+00;  9.8173782E+01;  3.7859682E-02;  0.0000000E+00;  8.6019412E-03;  0.0000000E+00;
  4.4629364E+00;  9.9999998E-03; -4.0427217E-01;410;  7.1402520E-02;  0.0000000E+00; -4.2225826E-03;  9.9906673E+00;  4.2024550E-01; -8.2978529E-01;3;  3.0875428E-02;  0.0000000E+00; -2.1107935E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6320137E-02;  9.2101654E+01;  0.0000000E+00; -2.4177686E-04;  1.0000000E+02;  0.0000000E+00;  9.8182190E+01;  3.7778433E-02;  0.0000000E+00;  8.5417042E-03;  0.0000000E+00;
  4.4630060E+00;  9.9999998E-03; -2.0192330E-01;411;  7.1891591E-02;  0.0000000E+00; -2.2286307E-03;  9.9907064E+00;  4.2007780E-01; -8.2628769E-01;3;  3.0826859E-02;  0.0000000E+00; -2.3051412E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6160735E-02;  9.2154518E+01;  0.0000000E+00; -5.5844925E-05;  1.0000000E+02;  0.0000000E+00;  9.8204865E+01;  3.7730329E-02;  0.0000000E+00;  8.4304055E-03;  0.0000000E+00;
  4.6755843E+00;  9.9999998E-03; -1.0096128E+00;418;  8.1833929E-02;  0.0000000E+00; -8.7403562E-03;  9.9901333E+00;  4.2163292E-01; -8.7723994E-01;3;  3.4384005E-02;  0.0000000E+00; -4.5982501E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6746049E-02;  9.1595970E+01;  0.0000000E+00;  9.6787413E-04;  1.0000000E+02;  0.0000000E+00;  9.8065506E+01;  3.7829667E-02;  0.0000000E+00;  8.9163808E-03;  0.0000000E+00;
  4.6739235E+00;  9.9999998E-03; -8.0789530E-01;419;  8.0860980E-02;  0.0000000E+00; -6.9803712E-03;  9.9903202E+00;  4.2139018E-01; -8.6060029E-01;3;  3.3631533E-02;  0.0000000E+00; -1.6092429E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6171941E-02;  9.1680138E+01;  0.0000000E+00; -6.7539938E-04;  1.0000000E+02;  0.0000000E+00;  9.8092567E+01;  3.7715852E-02;  0.0000000E+00;  8.4560867E-03;  0.0000000E+00;
  4.6722326E+00;  9.9999998E-03; -6.0625201E-01;420;  7.9799674E-02;  0.0000000E+00; -5.5390699E-03;  9.9903564E+00;  4.2112494E-01; -8.5736793E-01;3;  3.3060834E-02;  0.0000000E+00; -1.3009982E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5992170E-02;  9.1772072E+01;  0.0000000E+00; -8.7367505E-04;  1.0000000E+02;  0.0000000E+00;  9.8117836E+01;  3.7563626E-02;  0.0000000E+00;  8.4285429E-03;  0.0000000E+00;
  4.6711249E+00;  9.9999998E-03; -4.0469030E-01;421;  7.9245336E-02;  0.0000000E+00; -4.7235074E-03;  9.9903297E+00;  4.2091891E-01; -8.5975271E-01;3;  3.2891154E-02;  0.0000000E+00; -4.3715718E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.6071306E-02;  9.1849884E+01;  0.0000000E+00; -7.9554046E-04;  1.0000000E+02;  0.0000000E+00;  9.8130234E+01;  3.7438989E-02;  0.0000000E+00;  8.6323172E-03;  0.0000000E+00;
  4.6702690E+00;  9.9999998E-03; -2.0317289E-01;422;  7.8851610E-02;  0.0000000E+00; -3.3478902E-03;  9.9903812E+00;  4.2078221E-01; -8.5519534E-01;3;  3.2720048E-02;  0.0000000E+00; -1.4491086E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5840524E-02;  9.1902664E+01;  0.0000000E+00; -2.9058190E-04;  1.0000000E+02;  0.0000000E+00;  9.8138290E+01;  3.7349761E-02;  0.0000000E+00;  8.4907655E-03;  0.0000000E+00;
  4.8940225E+00;  9.9999998E-03; -1.0095208E+00;429;  9.8091468E-02;  0.0000000E+00; -8.6498857E-03;  9.9897079E+00;  4.2167878E-01; -9.1501069E-01;3;  3.1781703E-02;  0.0000000E+00; -1.3314445E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.5464806E-02;  9.1569588E+01;  0.0000000E+00;  1.9431144E-02;  1.0000000E+02;  0.0000000E+00;  9.8065132E+01;  3.6337160E-02;  0.0000000E+00;  9.1276485E-03;  0.0000000E+00;
  4.8902750E+00;  9.9999998E-03; -8.0778086E-01;430;  9.6454866E-02;  0.0000000E+00; -6.7231068E-03;  9.9900265E+00;  4.2123860E-01; -8.8671321E-01;3;  3.5809755E-02;  0.0000000E+00; -2.0452201E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.4254202E-02;  9.1726646E+01;  0.0000000E+00; -9.5077287E-03;  1.0000000E+02;  0.0000000E+00;  9.8107399E+01;  3.5970028E-02;  0.0000000E+00;  8.2841739E-03;  0.0000000E+00;
  4.8851080E+00;  9.9999998E-03; -6.0614181E-01;431;  9.2039824E-02;  0.0000000E+00; -5.0663957E-03;  9.9901886E+00;  4.2085135E-01; -8.7229955E-01;3;  3.4924936E-02;  0.0000000E+00; -1.3089374E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3494165E-02;  9.1867233E+01;  0.0000000E+00; -5.5069588E-03;  1.0000000E+02;  0.0000000E+00;  9.8140465E+01;  3.5533484E-02;  0.0000000E+00;  7.9606809E-03;  0.0000000E+00;
  4.8816280E+00;  9.9999998E-03; -4.0460810E-01;432;  8.9593530E-02;  0.0000000E+00; -3.9415369E-03;  9.9902134E+00;  4.2062315E-01; -8.7007403E-01;3;  3.5246424E-02;  0.0000000E+00; -5.3562168E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3382287E-02;  9.1951096E+01;  0.0000000E+00; -1.2433066E-03;  1.0000000E+02;  0.0000000E+00;  9.8157646E+01;  3.5335187E-02;  0.0000000E+00;  8.0471020E-03;  0.0000000E+00;
  4.8791070E+00;  9.9999998E-03; -2.0362024E-01;433;  8.7635241E-02;  0.0000000E+00; -3.0128194E-03;  9.9902487E+00;  4.2052579E-01; -8.6694759E-01;3;  3.5363428E-02;  0.0000000E+00; -1.9522602E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3265305E-02;  9.1998062E+01;  0.0000000E+00; -1.3509010E-04;  1.0000000E+02;  0.0000000E+00;  9.8153633E+01;  3.5214175E-02;  0.0000000E+00;  8.0511291E-03;  0.0000000E+00;
  5.0986161E+00;  9.9999998E-03; -1.0088975E+00;440;  9.7963102E-02;  0.0000000E+00; -7.9464158E-03;  9.9899540E+00;  4.2021304E-01; -8.9312005E-01;3;  3.2337725E-02;  0.0000000E+00; -2.1356653E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.0188540E-02;  9.2095848E+01;  0.0000000E+00;  4.1878894E-02;  1.0000000E+02;  0.0000000E+00;  9.8190880E+01;  3.1702820E-02;  0.0000000E+00;  8.4857186E-03;  0.0000000E+00;
  5.0987244E+00;  9.9999998E-03; -8.0723643E-01;441;  9.9187180E-02;  0.0000000E+00; -5.9965965E-03;  9.9900694E+00;  4.2001596E-01; -8.8289267E-01;3;  3.3786248E-02;  0.0000000E+00; -1.6460953E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9423585E-02;  9.2164696E+01;  0.0000000E+00; -1.0533297E-02;  1.0000000E+02;  0.0000000E+00;  9.8211685E+01;  3.1840283E-02;  0.0000000E+00;  7.5833006E-03;  0.0000000E+00;
  5.0984316E+00;  9.9999998E-03; -6.0569072E-01;442;  1.0094269E-01;  0.0000000E+00; -4.4988501E-03;  9.9900637E+00;  4.1983753E-01; -8.8336962E-01;3;  3.2901306E-02;  0.0000000E+00; -1.2033514E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9381068E-02;  9.2227036E+01;  0.0000000E+00; -1.9087903E-02;  1.0000000E+02;  0.0000000E+00;  9.8228317E+01;  3.2020222E-02;  0.0000000E+00;  7.3608453E-03;  0.0000000E+00;
  5.0954785E+00;  9.9999998E-03; -4.0412080E-01;443;  1.0274246E-01;  0.0000000E+00; -3.3887145E-03;  9.9900665E+00;  4.1949365E-01; -8.8315767E-01;3;  3.7121598E-02;  0.0000000E+00; -5.1617264E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.9399683E-02;  9.2350388E+01;  0.0000000E+00; -5.6693903E-03;  1.0000000E+02;  0.0000000E+00;  9.8257721E+01;  3.2037582E-02;  0.0000000E+00;  7.3621017E-03;  0.0000000E+00;
  5.0918994E+00;  9.9999998E-03; -2.0310946E-01;444;  1.0082461E-01;  0.0000000E+00; -1.7284951E-03;  9.9902258E+00;  4.1929546E-01; -8.6895597E-01;3;  3.9913792E-02;  0.0000000E+00;  1.3003072E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.8842037E-02;  9.2440781E+01;  0.0000000E+00; -1.5602380E-04;  1.0000000E+02;  0.0000000E+00;  9.8257523E+01;  3.1659100E-02;  0.0000000E+00;  7.1829357E-03;  0.0000000E+00;
  5.3001752E+00;  9.9999998E-03; -1.0077409E+00;451;  9.8658718E-02;  0.0000000E+00; -6.1155278E-03;  9.9909201E+00;  4.1714734E-01; -8.0727166E-01;3;  2.9210415E-02;  0.0000000E+00; -2.1970212E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1045124E-02;  9.3225853E+01;  0.0000000E+00;  3.4876768E-02;  1.0000000E+02;  0.0000000E+00;  9.8450050E+01;  2.4960237E-02;  0.0000000E+00;  6.0848873E-03;  0.0000000E+00;
  5.3043876E+00;  9.9999998E-03; -8.0632782E-01;452;  1.0556553E-01;  0.0000000E+00; -5.3051701E-03;  9.9898014E+00;  4.1797405E-01; -9.0668356E-01;3;  2.7008176E-02;  0.0000000E+00; -2.6915487E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5066139E-02;  9.2884682E+01;  0.0000000E+00;  2.6773305E-03;  1.0000000E+02;  0.0000000E+00;  9.8399536E+01;  2.8126914E-02;  0.0000000E+00;  6.9392263E-03;  0.0000000E+00;
  5.3043771E+00;  9.9999998E-03; -6.0482860E-01;453;  1.0585418E-01;  0.0000000E+00; -3.4513029E-03;  9.9899788E+00;  4.1788277E-01; -8.9094514E-01;3;  3.3097610E-02;  0.0000000E+00; -1.0428051E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4021232E-02;  9.2928688E+01;  0.0000000E+00; -1.5666967E-02;  1.0000000E+02;  0.0000000E+00;  9.8399261E+01;  2.7752226E-02;  0.0000000E+00;  6.2690056E-03;  0.0000000E+00;
  5.3044043E+00;  9.9999998E-03; -4.0344241E-01;454;  1.0740811E-01;  0.0000000E+00; -2.2161761E-03;  9.9899673E+00;  4.1777992E-01; -8.9195198E-01;3;  3.3781666E-02;  0.0000000E+00; -2.0354551E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4034505E-02;  9.2964050E+01;  0.0000000E+00; -7.6066381E-03;  1.0000000E+02;  0.0000000E+00;  9.8410065E+01;  2.7787138E-02;  0.0000000E+00;  6.2473691E-03;  0.0000000E+00;
  5.3039961E+00;  9.9999998E-03; -2.0203434E-01;455;  1.0694533E-01;  0.0000000E+00; -2.1128308E-03;  9.9900532E+00;  4.1760162E-01; -8.8432121E-01;3;  2.9617503E-02;  0.0000000E+00;  1.2014728E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3719353E-02;  9.3020569E+01;  0.0000000E+00; -1.2256161E-03;  1.0000000E+02;  0.0000000E+00;  9.8435844E+01;  2.7291428E-02;  0.0000000E+00;  6.4279237E-03;  0.0000000E+00;
  5.5036364E+00;  9.9999998E-03; -1.0062717E+00;462;  1.0444603E-01;  0.0000000E+00; -5.5278158E-03;  9.9904156E+00;  4.1362453E-01; -8.5210145E-01;3;  1.7898779E-02;  0.0000000E+00; -3.5414439E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6982762E-02;  9.4501213E+01;  0.0000000E+00;  1.8218087E-02;  1.0000000E+02;  0.0000000E+00;  9.8772743E+01;  2.1079093E-02;  0.0000000E+00;  5.9036692E-03;  0.0000000E+00;
  5.5088315E+00;  9.9999998E-03; -8.0532026E-01;463;  1.0686856E-01;  0.0000000E+00; -3.7467405E-03;  9.9901209E+00;  4.1562632E-01; -8.7827921E-01;3;  1.6299620E-02;  0.0000000E+00; -3.1683307E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.7294438E-02;  9.3744003E+01;  0.0000000E+00;  3.4629844E-02;  1.0000000E+02;  0.0000000E+00;  9.8608818E+01;  2.2239288E-02;  0.0000000E+00;  5.0551509E-03;  0.0000000E+00;
  5.5083947E+00;  9.9999998E-03; -6.0378748E-01;464;  1.0789026E-01;  0.0000000E+00; -2.6580715E-03;  9.9898643E+00;  4.1530067E-01; -9.0111852E-01;3;  2.5783336E-02;  0.0000000E+00; -1.0521358E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.7768580E-02;  9.3866867E+01;  0.0000000E+00; -4.4074534E-03;  1.0000000E+02;  0.0000000E+00;  9.8628624E+01;  2.2483626E-02;  0.0000000E+00;  5.2849539E-03;  0.0000000E+00;
  5.5076575E+00;  9.9999998E-03; -4.0218201E-01;465;  1.0783309E-01;  0.0000000E+00; -1.0874937E-03;  9.9900913E+00;  4.1504475E-01; -8.8092875E-01;3;  2.0770166E-02;  0.0000000E+00; -9.6902847E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.7074590E-02;  9.3955353E+01;  0.0000000E+00;  2.0569938E-03;  1.0000000E+02;  0.0000000E+00;  9.8661713E+01;  2.2106007E-02;  0.0000000E+00;  4.9685827E-03;  0.0000000E+00;
  5.5071979E+00;  9.9999998E-03; -2.0063139E-01;466;  1.0714399E-01;  0.0000000E+00; -2.8470182E-04;  9.9902620E+00;  4.1492173E-01; -8.6577326E-01;3;  2.8403103E-02;  0.0000000E+00; -2.2287243E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.6633937E-02;  9.4002831E+01;  0.0000000E+00;  3.1301714E-03;  1.0000000E+02;  0.0000000E+00;  9.8673752E+01;  2.1512078E-02;  0.0000000E+00;  5.1218579E-03;  0.0000000E+00;
  5.7087359E+00;  9.9999998E-03; -8.0360413E-01;473;  1.0734701E-01;  0.0000000E+00; -3.2001920E-03;  9.9902754E+00;  4.1103628E-01; -8.6455411E-01;3; -3.7523219E-03;  0.0000000E+00; -4.4456694E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0029159E-02;  9.5446922E+01;  0.0000000E+00;  5.5143894E-03;  1.0000000E+02;  0.0000000E+00;  9.9027206E+01;  1.5454750E-02;  0.0000000E+00;  4.5744092E-03;  0.0000000E+00;
  5.7105298E+00;  9.9999998E-03; -6.0254055E-01;474;  1.0771064E-01;  0.0000000E+00; -1.3586050E-03;  9.9905615E+00;  4.1199008E-01; -8.3911824E-01;3;  1.9642426E-02;  0.0000000E+00; -1.7779130E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8842736E-02;  9.5099358E+01;  0.0000000E+00;  2.7537749E-03;  1.0000000E+02;  0.0000000E+00;  9.8935524E+01;  1.5241535E-02;  0.0000000E+00;  3.6012006E-03;  0.0000000E+00;
  5.7096477E+00;  9.9999998E-03; -4.0093121E-01;475;  1.0764071E-01;  0.0000000E+00; -2.1654155E-04;  9.9906559E+00;  4.1160491E-01; -8.3074558E-01;3;  2.2292107E-02;  0.0000000E+00; -5.3797178E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8690364E-02;  9.5247482E+01;  0.0000000E+00;  4.3368489E-03;  1.0000000E+02;  0.0000000E+00;  9.8968620E+01;  1.5026843E-02;  0.0000000E+00;  3.6635206E-03;  0.0000000E+00;
  5.7103648E+00;  9.9999998E-03; -2.0015596E-01;476;  1.1004856E-01;  0.0000000E+00;  2.0286364E-04;  9.9893456E+00;  4.1207284E-01; -9.4722062E-01;3;  1.7329786E-02;  0.0000000E+00;  9.0864114E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1321977E-02;  9.5073288E+01;  0.0000000E+00;  3.1985408E-03;  1.0000000E+02;  0.0000000E+00;  9.8898781E+01;  1.7277932E-02;  0.0000000E+00;  4.0440448E-03;  0.0000000E+00;
