TimeStep;Np;Nbound;Nfixed;Nmoving;Nfloat;Nfluid
2.50077;494;165;165;0;0;329

Pos.x;Pos.y;Pos.z;Idp;Vel.x;Vel.y;Vel.z;Rhop;Mass;Press;Type;Acec.x;Acec.y;Acec.z;AceVisc.x;AceVisc.y;AceVisc.z;CellOffSpring;GradVel;Qfxx;Qfxy;Qfxz;Qfyy;Qfyz;Qfzz;StrainDot.x;StrainDot.y;StrainDot.z;VonMises3D;
  4.0000001E-01;  9.9999998E-03;  1.2000000E+00;130;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  7.3747576E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  7.2262977E-04;  0.0000000E+00;  1.4845993E-05;  0.0000000E+00;
  4.0000001E-01;  9.9999998E-03;  1.4000000E+00;131;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.2926043E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  5.1221572E-04;  0.0000000E+00;  1.7044731E-05;  0.0000000E+00;
  6.0000002E-01;  9.9999998E-03;  1.2000000E+00;140;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3735442E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.3669886E-03;  0.0000000E+00;  6.5555546E-06;  0.0000000E+00;
  6.0000002E-01;  9.9999998E-03;  1.4000000E+00;141;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.9287147E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  9.8523404E-04;  0.0000000E+00;  7.6373844E-06;  0.0000000E+00;
  8.0000001E-01;  9.9999998E-03;  1.2000000E+00;150;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2175037E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  2.2267064E-03;  0.0000000E+00; -9.2027230E-06;  0.0000000E+00;
  8.0000001E-01;  9.9999998E-03;  1.4000000E+00;151;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6075039E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.6172286E-03;  0.0000000E+00; -9.7247175E-06;  0.0000000E+00;
  1.0000000E+00;  9.9999998E-03;  1.2000000E+00;160;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.1036222E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.1325314E-03;  0.0000000E+00; -2.8909268E-05;  0.0000000E+00;
  1.0000000E+00;  9.9999998E-03;  1.4000000E+00;161;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2346168E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  2.2669756E-03;  0.0000000E+00; -3.2358825E-05;  0.0000000E+00;
 -1.0000000E+00;  9.9999998E-03;  1.6000000E+00;18;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000038E+01;  4.0000001E-01;  4.1044201E-03;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.5473431E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02; -1.6525270E-06;  0.0000000E+00;  1.0518391E-07;  0.0000000E+00;
 -1.0000000E+00;  9.9999998E-03;  1.8000000E+00;19;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -8.2436213E-07;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02; -8.2656896E-07;  0.0000000E+00;  2.2068201E-09;  0.0000000E+00;
 -1.0000000E+00;  9.9999998E-03;  2.0000000E+00;20;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.2531577E-07;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02; -2.9768901E-07;  0.0000000E+00; -2.7626745E-08;  0.0000000E+00;
 -8.0000001E-01;  9.9999998E-03;  1.6000000E+00;39;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000361E+01;  4.0000001E-01;  3.8863722E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.0533670E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02; -3.7943003E-06;  0.0000000E+00;  7.4093316E-07;  0.0000000E+00;
 -8.0000001E-01;  9.9999998E-03;  1.8000000E+00;40;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000087E+01;  4.0000001E-01;  9.3632070E-03;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.7086700E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02; -2.0550310E-06;  0.0000000E+00;  3.4636099E-07;  0.0000000E+00;
 -8.0000001E-01;  9.9999998E-03;  2.0000000E+00;41;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -8.0589689E-07;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02; -8.7183213E-07;  0.0000000E+00;  6.5935239E-08;  0.0000000E+00;
 -6.0000002E-01;  9.9999998E-03;  1.6000000E+00;60;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000634E+01;  4.0000001E-01;  6.8235949E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.3602432E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02; -5.7270327E-06;  0.0000000E+00;  2.3667894E-06;  0.0000000E+00;
 -6.0000002E-01;  9.9999998E-03;  1.8000000E+00;61;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000278E+01;  4.0000001E-01;  3.0013556E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.9063881E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02; -3.2986686E-06;  0.0000000E+00;  1.3922805E-06;  0.0000000E+00;
 -6.0000002E-01;  9.9999998E-03;  2.0000000E+00;62;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -1.0520960E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02; -1.5300786E-06;  0.0000000E+00;  4.7798272E-07;  0.0000000E+00;
 -4.0000001E-01;  9.9999998E-03;  1.6000000E+00;81;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000803E+01;  4.0000001E-01;  8.6449243E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3269168E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02; -4.1352641E-06;  0.0000000E+00;  5.4621810E-06;  0.0000000E+00;
 -4.0000001E-01;  9.9999998E-03;  1.8000000E+00;82;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000381E+01;  4.0000001E-01;  4.0915888E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4140339E-07;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02; -3.2672217E-06;  0.0000000E+00;  3.6086251E-06;  0.0000000E+00;
 -4.0000001E-01;  9.9999998E-03;  2.0000000E+00;83;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000092E+01;  4.0000001E-01;  9.8762484E-03;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0; -3.2957701E-07;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02; -1.8578248E-06;  0.0000000E+00;  1.5282478E-06;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  1.6000000E+00;102;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000818E+01;  4.0000001E-01;  8.7988243E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.9318486E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  9.3794415E-06;  0.0000000E+00;  9.9390454E-06;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  1.8000000E+00;103;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000424E+01;  4.0000001E-01;  4.5661539E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  9.8153314E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  2.7515227E-06;  0.0000000E+00;  7.0638089E-06;  0.0000000E+00;
 -2.0000000E-01;  9.9999998E-03;  2.0000000E+00;104;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000140E+01;  4.0000001E-01;  1.5135004E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.0283927E-06;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02; -3.8922019E-07;  0.0000000E+00;  3.4176130E-06;  0.0000000E+00;
  0.0000000E+00;  9.9999998E-03;  1.6000000E+00;112;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000245E+01;  4.0000001E-01;  2.6422024E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.3763044E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  4.9033017E-05;  0.0000000E+00;  1.4730029E-05;  0.0000000E+00;
  0.0000000E+00;  9.9999998E-03;  1.8000000E+00;113;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000056E+01;  4.0000001E-01;  6.0283258E-03;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.4300421E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  2.3420567E-05;  0.0000000E+00;  1.0879854E-05;  0.0000000E+00;
  0.0000000E+00;  9.9999998E-03;  2.0000000E+00;114;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000150E+01;  4.0000001E-01;  1.6161043E-02;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.3502207E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  7.7645727E-06;  0.0000000E+00;  5.7376351E-06;  0.0000000E+00;
  2.0000000E-01;  9.9999998E-03;  1.6000000E+00;122;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.5762544E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.3997646E-04;  0.0000000E+00;  1.7648988E-05;  0.0000000E+00;
  2.0000000E-01;  9.9999998E-03;  1.8000000E+00;123;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.6787804E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  7.3509589E-05;  0.0000000E+00;  1.3278213E-05;  0.0000000E+00;
  2.0000000E-01;  9.9999998E-03;  2.0000000E+00;124;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.7888829E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.0490357E-05;  0.0000000E+00;  7.3984702E-06;  0.0000000E+00;
  4.0000001E-01;  9.9999998E-03;  1.6000000E+00;132;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.3720670E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.2132503E-04;  0.0000000E+00;  1.5881669E-05;  0.0000000E+00;
  4.0000001E-01;  9.9999998E-03;  1.8000000E+00;133;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8809210E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.7594930E-04;  0.0000000E+00;  1.2142798E-05;  0.0000000E+00;
  4.0000001E-01;  9.9999998E-03;  2.0000000E+00;134;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.7216657E-05;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  8.0132828E-05;  0.0000000E+00;  7.0838305E-06;  0.0000000E+00;
  6.0000002E-01;  9.9999998E-03;  1.6000000E+00;142;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  6.3538970E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  6.2812032E-04;  0.0000000E+00;  7.2693870E-06;  0.0000000E+00;
  6.0000002E-01;  9.9999998E-03;  1.8000000E+00;143;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.5971584E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.5385674E-04;  0.0000000E+00;  5.8591045E-06;  0.0000000E+00;
  6.0000002E-01;  9.9999998E-03;  2.0000000E+00;144;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.7462387E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.7086924E-04;  0.0000000E+00;  3.7546276E-06;  0.0000000E+00;
  8.0000001E-01;  9.9999998E-03;  1.6000000E+00;152;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.0292849E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.0377258E-03;  0.0000000E+00; -8.4409430E-06;  0.0000000E+00;
  8.0000001E-01;  9.9999998E-03;  1.8000000E+00;153;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.9196143E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  5.9819664E-04;  0.0000000E+00; -6.2352060E-06;  0.0000000E+00;
  8.0000001E-01;  9.9999998E-03;  2.0000000E+00;154;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  3.0220780E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  3.0585440E-04;  0.0000000E+00; -3.6466031E-06;  0.0000000E+00;
  1.0000000E+00;  9.9999998E-03;  1.6000000E+00;162;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.4174725E-03;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.4472991E-03;  0.0000000E+00; -2.9826673E-05;  0.0000000E+00;
  1.0000000E+00;  9.9999998E-03;  1.8000000E+00;163;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  8.1722264E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  8.4153999E-04;  0.0000000E+00; -2.4317329E-05;  0.0000000E+00;
  1.0000000E+00;  9.9999998E-03;  2.0000000E+00;164;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  1.0000000E+01;  4.0000001E-01;  0.0000000E+00;0;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.3646179E-04;  1.0000000E+02;  0.0000000E+00;  0.0000000E+00;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  4.5352688E-04;  0.0000000E+00; -1.7065078E-05;  0.0000000E+00;
 -4.7671265E-04;  9.9999998E-03; -1.0000615E+00;165; -5.0391260E-05;  0.0000000E+00; -1.0080342E-05;  9.9993820E+00;  3.9992529E-01; -6.6503987E-02;3; -1.5190774E-02;  0.0000000E+00; -5.5845142E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.6518089E-04;  1.0002464E+02;  0.0000000E+00; -1.8848378E-04;  1.0000000E+02;  0.0000000E+00;  1.0000066E+02;  1.5672635E-04;  0.0000000E+00;  8.4545281E-06;  0.0000000E+00;
 -5.0377368E-04;  9.9999998E-03; -8.0004436E-01;166; -2.8866520E-05;  0.0000000E+00; -5.5809633E-06;  9.9992800E+00;  3.9989302E-01; -7.7470407E-02;3; -2.0368926E-02;  0.0000000E+00; -3.3209154E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  1.8778293E-04;  1.0003902E+02;  0.0000000E+00; -1.3568992E-04;  1.0000000E+02;  0.0000000E+00;  1.0000000E+02;  1.8731388E-04;  0.0000000E+00;  4.6904893E-07;  0.0000000E+00;
 -5.2622036E-04;  9.9999998E-03; -6.0003388E-01;167; -8.4763878E-06;  0.0000000E+00;  7.1218096E-07;  9.9992924E+00;  3.9985585E-01; -7.6123655E-02;3; -2.4371214E-02;  0.0000000E+00;  5.4882799E-04;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.0453392E-04;  1.0005573E+02;  0.0000000E+00; -6.1806953E-05;  1.0000000E+02;  0.0000000E+00;  9.9998749E+01;  2.1198709E-04;  0.0000000E+00; -7.4531667E-06;  0.0000000E+00;
 -5.4161670E-04;  9.9999998E-03; -4.0002385E-01;168;  2.2165212E-05;  0.0000000E+00;  7.9430138E-06;  9.9993067E+00;  3.9982462E-01; -7.4584506E-02;3; -2.8944014E-02;  0.0000000E+00;  2.0067920E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.1614146E-04;  1.0007220E+02;  0.0000000E+00; -1.5395037E-05;  1.0000000E+02;  0.0000000E+00;  1.0000222E+02;  2.3019590E-04;  0.0000000E+00; -1.4054450E-05;  0.0000000E+00;
 -5.4849708E-04;  9.9999998E-03; -2.0001242E-01;169;  4.9093607E-05;  0.0000000E+00;  5.2288469E-06;  9.9993258E+00;  3.9980084E-01; -7.2532311E-02;3; -3.3433814E-02;  0.0000000E+00;  1.6421690E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  2.2259944E-04;  1.0008447E+02;  0.0000000E+00; -1.3053238E-06;  1.0000000E+02;  0.0000000E+00;  1.0000188E+02;  2.4102723E-04;  0.0000000E+00; -1.8427787E-05;  0.0000000E+00;
  1.9940419E-01;  9.9999998E-03; -9.9995714E-01;176; -7.5252370E-05;  0.0000000E+00;  4.4807774E-05;  9.9984570E+00;  4.0002871E-01; -1.6603409E-01;3; -9.3955304E-03;  0.0000000E+00; -1.5656473E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.2220327E-04;  9.9954170E+01;  0.0000000E+00; -6.9171103E-04;  1.0000000E+02;  0.0000000E+00;  1.0000108E+02;  4.1591268E-04;  0.0000000E+00;  6.2905838E-06;  0.0000000E+00;
  1.9937125E-01;  9.9999998E-03; -7.9997581E-01;177; -5.0547693E-05;  0.0000000E+00;  3.3751257E-05;  9.9982080E+00;  4.0001845E-01; -1.9277655E-01;3; -1.2911917E-02;  0.0000000E+00; -1.1407503E-02;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  4.9253949E-04;  9.9954262E+01;  0.0000000E+00; -5.8252137E-04;  1.0000000E+02;  0.0000000E+00;  9.9999870E+01;  4.9400172E-04;  0.0000000E+00; -1.4622201E-06;  0.0000000E+00;
  1.9934323E-01;  9.9999998E-03; -5.9999162E-01;178; -2.8687386E-05;  0.0000000E+00;  2.5422078E-05;  9.9980583E+00;  3.9999261E-01; -2.0893745E-01;3; -1.5110458E-02;  0.0000000E+00; -6.3962149E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.3926150E-04;  9.9963501E+01;  0.0000000E+00; -3.2828588E-04;  1.0000000E+02;  0.0000000E+00;  1.0000224E+02;  5.4944702E-04;  0.0000000E+00; -1.0185544E-05;  0.0000000E+00;
  1.9932289E-01;  9.9999998E-03; -4.0000057E-01;179; -5.3852705E-06;  0.0000000E+00;  1.8351717E-05;  9.9980440E+00;  3.9996031E-01; -2.1047659E-01;3; -1.5926920E-02;  0.0000000E+00; -2.6424008E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.6757953E-04;  9.9978065E+01;  0.0000000E+00; -1.1389291E-04;  1.0000000E+02;  0.0000000E+00;  1.0000208E+02;  5.8453961E-04;  0.0000000E+00; -1.6960112E-05;  0.0000000E+00;
  1.9931123E-01;  9.9999998E-03; -2.0000251E-01;180;  1.7384153E-05;  0.0000000E+00;  1.0794064E-05;  9.9980221E+00;  3.9993447E-01; -2.1278529E-01;3; -1.7449459E-02;  0.0000000E+00; -1.0247889E-03;  0.0000000E+00;  0.0000000E+00;  0.0000000E+00;0;  5.8200973E-04;  9.9991486E+01;  0.0000000E+00; -1.7586137E-05;  1.0000000E+02;  0.0000000E+00;  1.0000171E+02;  6.0303695E-04;  0.0000000E+00; -2.1027246E-05;  0.0000000E+00;
